19840406,AL,172,51,MIL,3,000010002,3,0,SEA,6,00400020x,3,0
19840406,AL,172,51,NYA,6,000011130,4,0,TEX,7,20400001x,3,1
19840406,NL,159,54,MON,8,100600100,3,1,ATL,5,020000300,3,0
19840406,NL,189,54,PHI,8,030000041,3,0,CIN,4,011000020,3,2
19840406,NL,143,54,NYN,8,106001000,3,0,HOU,1,000010000,3,0
19840406,NL,156,54,PIT,3,001010010,3,0,LAN,1,000000001,3,0
19840406,NL,158,52,CHN,2,100000001,3,0,SDN,3,010100001,3,0
19840406,NL,128,54,SLN,2,100100000,3,2,SFN,0,000000000,3,1
19840407,AL,133,54,TOR,3,011000010,4,0,CAL,1,000100000,5,0
19840407,AL,164,54,DET,4,020020000,4,1,CHA,0,000000000,3,0
19840407,AL,149,51,BAL,4,000000202,3,0,MIN,13,25000060x,4,1
19840407,AL,157,54,BOS,3,001011000,5,1,OAK,0,000000000,4,0
19840407,AL,179,51,MIL,2,000020000,4,0,SEA,3,00000210x,4,1
19840407,AL,113,28,NYA,5,00041,5,0,TEX,8,11303,4,1
19840407,NL,175,54,MON,7,020000302,4,0,ATL,2,000100100,4,1
19840407,NL,161,54,PHI,9,002014002,4,0,CIN,1,001000000,4,0
19840407,NL,167,54,NYN,3,010200000,4,0,HOU,2,000011000,4,0
19840407,NL,156,54,PIT,3,000100200,4,1,LAN,0,000000000,4,1
19840407,NL,150,51,CHN,6,100300002,4,1,SDN,7,00113020x,4,1
19840407,NL,143,51,SLN,0,000000000,4,0,SFN,11,04300400x,4,0
19840408,AL,123,51,TOR,3,000000120,5,0,CAL,4,00001003x,6,0
19840408,AL,197,54,DET,7,020120200,5,0,CHA,3,011000010,4,1
19840408,AL,157,51,CLE,4,000300100,4,3,KCA,5,01000013x,5,1
19840408,AL,142,51,BAL,3,011100000,4,0,MIN,7,10031002x,5,0
19840408,AL,154,51,BOS,2,011000000,6,0,OAK,14,60012320x,5,0
19840408,AL,158,51,MIL,4,100200010,5,0,SEA,5,10003010x,5,0
19840408,AL,231,78,NYA,4,1000000200001,6,0,TEX,3,0100200000000,5,0
19840408,NL,165,51,MON,2,000000200,5,0,ATL,6,10001220x,5,0
19840408,NL,218,65,PHI,7,32001000001,5,0,CIN,8,00105000002,5,0
19840408,NL,157,54,NYN,3,000000120,5,1,HOU,1,000000010,5,1
19840408,NL,152,54,PIT,5,210100010,5,0,LAN,2,000000200,5,1
19840408,NL,197,60,CHN,8,0000101123,5,1,SDN,5,0000012020,5,1
19840408,NL,185,54,SLN,9,011212020,5,0,SFN,3,000020100,5,1
19840409,AL,160,51,TOR,3,000000210,6,1,OAK,4,00000202x,6,0
19840409,NL,204,51,MON,6,011001030,6,0,CIN,9,41020020x,6,1
19840409,NL,145,51,CHN,2,010000010,6,0,LAN,4,01020010x,6,1
19840410,AL,140,51,KCA,3,002100000,6,0,BAL,6,23001000x,5,1
19840410,AL,155,54,MIL,10,004300120,6,0,CAL,1,000100000,7,0
19840410,AL,172,51,CLE,3,102000000,5,0,CHA,7,04000030x,5,1
19840410,AL,152,51,TEX,1,100000000,6,0,DET,5,40100000x,6,2
19840410,AL,154,51,MIN,1,000000001,6,1,NYA,4,00200002x,7,0
19840410,AL,144,54,TOR,3,010000200,7,0,OAK,0,000000000,7,0
19840410,AL,165,51,BOS,1,000000010,7,0,SEA,5,20010020x,6,3
19840410,NL,133,54,NYN,4,010010020,6,0,ATL,2,000011000,6,1
19840410,NL,180,51,MON,6,210000030,7,0,CIN,8,00000620x,7,0
19840410,NL,141,51,HOU,1,000000010,6,1,PHI,3,00000003x,6,1
19840410,NL,113,51,SLN,3,002100000,6,0,SDN,7,00104200x,6,0
19840410,NL,130,51,PIT,3,000001200,6,1,SFN,4,01000102x,6,0
19840411,AL,139,54,KCA,5,000401000,7,0,BAL,2,000110000,6,0
19840411,AL,165,51,MIL,5,000010004,7,0,CAL,9,22001130x,8,0
19840411,AL,140,51,CLE,1,010000000,6,2,CHA,6,20000013x,6,0
19840411,AL,151,51,BOS,4,000000013,8,0,SEA,5,00030101x,7,0
19840411,NL,155,54,NYN,6,301020000,7,0,ATL,1,000000010,7,0
19840411,NL,173,54,MON,9,120100140,8,0,CIN,3,100110000,8,1
19840411,NL,152,51,CHN,1,000100000,7,0,LAN,2,01000100x,7,2
19840411,NL,164,53,HOU,6,400200000,7,0,PHI,7,100200004,7,0
19840411,NL,147,51,SLN,5,000003002,7,0,SDN,7,15010000x,7,0
19840411,NL,174,58,PIT,1,0001000000,7,1,SFN,2,0000010001,7,1
19840412,AL,168,51,TEX,4,001000120,7,1,DET,9,20010411x,7,0
19840412,AL,140,54,MIN,3,030000000,7,1,NYA,0,000000000,8,1
19840412,AL,148,54,CAL,3,102000000,9,1,OAK,2,000000200,8,0
19840412,NL,129,51,ATL,1,000010000,8,0,SDN,6,10000023x,8,1
19840413,AL,191,54,DET,13,800100040,8,1,BOS,9,510000030,9,0
19840413,AL,148,51,MIL,3,000030000,8,0,KCA,6,10003002x,8,2
19840413,AL,169,52,SEA,3,000001002,8,1,MIN,4,100010002,8,0
19840413,AL,179,54,CHA,5,400100000,7,0,NYA,3,010002000,9,0
19840413,AL,144,52,CAL,1,000000001,10,1,OAK,2,100000001,9,1
19840413,AL,173,54,TOR,3,001010001,8,0,TEX,2,100100000,8,0
19840413,NL,151,51,NYN,2,000000200,8,1,CHN,11,10051121x,8,1
19840413,NL,121,51,CIN,0,000000000,9,0,HOU,1,00000010x,8,0
19840413,NL,162,51,SFN,0,000000000,8,0,LAN,2,10100000x,8,0
19840413,NL,164,51,PHI,1,000100000,8,0,MON,5,02020010x,9,0
19840413,NL,128,51,ATL,2,000200000,9,0,SDN,5,00010022x,9,0
19840413,NL,128,51,PIT,1,100000000,8,1,SLN,4,01000030x,8,0
19840414,AL,168,51,BAL,2,001000001,7,0,CLE,8,20000420x,7,1
19840414,AL,191,54,MIL,8,010120202,9,0,KCA,4,001100200,9,0
19840414,AL,158,63,SEA,3,11000000010,9,2,MIN,4,00000200011,9,0
19840414,AL,159,51,CAL,3,000000030,11,0,OAK,4,003000001,10,1
19840414,AL,134,51,TOR,2,000001100,9,0,TEX,6,21001020x,9,0
19840414,NL,146,51,NYN,2,020000000,9,0,CHN,5,30001001x,9,1
19840414,NL,155,51,CIN,1,100000000,10,0,HOU,9,04010400x,9,0
19840414,NL,153,51,SFN,4,100010002,9,0,LAN,8,14000102x,9,0
19840414,NL,172,54,PHI,4,000003100,9,1,MON,3,000003000,10,1
19840414,NL,134,54,ATL,5,000101030,10,1,SDN,1,000001000,10,0
19840414,NL,178,51,PIT,5,001211000,9,0,SLN,7,30130000x,9,0
19840415,AL,181,54,BAL,6,000001203,8,0,CLE,5,100100102,8,0
19840415,AL,150,54,MIL,3,100000020,10,0,KCA,2,010100000,10,0
19840415,AL,164,54,SEA,5,000000410,10,0,MIN,4,102000001,10,0
19840415,AL,164,59,CHA,1,0001000000,8,2,NYA,2,1000000001,10,0
19840415,AL,186,54,CAL,12,370000002,12,0,OAK,8,000215000,11,0
19840415,AL,129,54,TOR,2,000000002,10,0,TEX,1,000000010,10,0
19840415,NL,188,52,CIN,5,200000030,11,0,HOU,6,010000041,10,0
19840415,NL,240,66,SFN,8,01000300202,10,1,LAN,6,00012001200,10,1
19840415,NL,148,51,ATL,4,031000000,11,0,SDN,6,12300000x,11,1
19840415,NL,132,51,PIT,0,000000000,10,0,SLN,1,10000000x,10,1
19840416,AL,146,51,BAL,3,000021000,9,1,CLE,4,00012010x,9,1
19840416,AL,141,51,CAL,2,000101000,13,1,MIN,9,00001800x,11,0
19840416,AL,203,54,OAK,9,402030000,12,1,SEA,6,100200021,11,0
19840416,NL,185,54,LAN,5,002001002,11,0,HOU,4,000004000,11,0
19840417,AL,155,54,TEX,8,101130200,11,0,BOS,4,020000011,10,0
19840417,AL,187,51,CHA,3,010010100,9,0,MIL,7,10000600x,11,1
19840417,AL,152,54,CAL,6,000222000,14,1,MIN,3,100010100,12,0
19840417,AL,192,54,OAK,6,000300111,13,0,SEA,2,000101000,12,1
19840417,AL,150,51,BAL,2,000020000,10,0,TOR,3,00000201x,11,0
19840417,NL,140,54,LAN,1,001000000,12,3,HOU,0,000000000,12,0
19840417,NL,158,54,MON,10,101400400,11,0,NYN,0,000000000,10,0
19840417,NL,153,54,PHI,4,000101020,10,0,PIT,1,010000000,11,0
19840417,NL,185,54,SDN,2,000200000,12,2,SFN,1,000100000,11,1
19840418,AL,141,54,TEX,4,001300000,12,3,BOS,3,030000000,11,0
19840418,AL,188,54,NYA,5,100000310,11,0,CLE,0,000000000,10,2
19840418,AL,182,59,KCA,3,0000000300,11,0,DET,4,0101001001,9,2
19840418,AL,135,54,CAL,9,402010020,15,0,MIN,2,100000010,13,0
19840418,AL,184,53,OAK,4,000010030,14,0,SEA,5,100030001,13,0
19840418,AL,136,51,BAL,1,000000010,11,0,TOR,7,10201300x,12,0
19840418,NL,130,54,SLN,5,300000020,11,0,CHN,0,000000000,10,1
19840418,NL,152,51,SLN,1,001000000,12,0,CHN,6,10000401x,11,0
19840418,NL,188,60,ATL,5,1300000001,12,1,CIN,4,0202000000,12,0
19840418,NL,139,51,LAN,0,000000000,13,0,HOU,3,10000200x,13,1
19840418,NL,179,53,MON,4,011000200,12,2,NYN,5,101100002,11,1
19840418,NL,139,51,PHI,3,110100000,11,0,PIT,6,30210000x,12,1
19840419,AL,144,54,TEX,7,000040003,13,0,BOS,4,021100000,12,0
19840419,AL,147,54,KCA,5,002001020,12,0,DET,2,100000001,10,1
19840419,AL,153,54,CHA,3,000110001,10,1,MIL,1,000010000,12,1
19840419,AL,124,52,BAL,1,010000000,12,0,TOR,2,000100001,13,2
19840419,NL,139,51,SLN,1,000000001,13,0,CHN,6,00100311x,12,0
19840419,NL,131,51,SDN,0,000000000,13,1,LAN,4,01001011x,14,1
19840419,NL,171,51,MON,6,000040200,13,0,NYN,7,31100002x,12,0
19840419,NL,185,51,CIN,1,100000000,13,0,SFN,3,20000100x,12,0
19840420,AL,160,57,MIN,2,0020000000,14,1,BAL,4,0000101002,13,0
19840420,AL,157,51,OAK,1,010000000,15,1,BOS,3,00030000x,13,0
19840420,AL,161,54,KCA,6,102201000,13,1,CLE,4,201001000,11,0
19840420,AL,156,53,CHA,2,020000000,11,0,DET,3,010000101,11,0
19840420,AL,135,54,SEA,5,000001400,14,0,MIL,0,000000000,13,0
19840420,AL,130,51,TEX,1,000000010,14,1,NYA,4,13000000x,12,0
19840420,AL,233,78,CAL,10,0000210110104,16,1,TOR,6,0000040100100,14,0
19840420,NL,207,51,HOU,7,300003001,14,1,ATL,8,004210001,13,0
19840420,NL,163,58,PIT,4,1001020000,13,0,CHN,5,0010300001,13,1
19840420,NL,154,51,SDN,2,000020000,14,1,LAN,8,01112030x,15,0
19840420,NL,163,60,NYN,3,0010000002,13,0,PHI,1,1000000000,12,0
19840420,NL,179,51,CIN,4,100200010,14,1,SFN,6,00200004x,13,1
19840421,AL,160,51,MIN,3,000201000,15,0,BAL,5,00400100x,14,1
19840421,AL,174,54,OAK,5,021100100,16,1,BOS,2,001000100,14,1
19840421,AL,156,51,KCA,2,100010000,14,0,CLE,3,00110001x,12,1
19840421,AL,155,51,CHA,1,000000001,12,0,DET,4,10100020x,12,1
19840421,AL,163,51,SEA,2,000100100,15,0,MIL,6,04100001x,14,0
19840421,AL,148,54,TEX,1,000001000,15,1,NYA,0,000000000,13,0
19840421,AL,131,54,CAL,8,213110000,17,0,TOR,4,100002100,15,0
19840421,NL,160,54,HOU,4,200100010,15,1,ATL,3,020010000,14,0
19840421,NL,172,54,PIT,8,200002400,14,0,CHN,5,001201010,14,0
19840421,NL,188,54,SDN,9,204002010,15,0,LAN,6,100012020,16,0
19840421,NL,142,51,NYN,2,001100000,14,0,PHI,12,22005030x,13,0
19840421,NL,169,54,CIN,5,100200020,15,0,SFN,4,000003010,14,1
19840421,NL,157,54,MON,6,330000000,14,1,SLN,3,000020100,14,0
19840421,NL,85,30,MON,4,301000,15,0,SLN,0,00000x,15,0
19840422,AL,141,54,MIN,6,010002021,16,1,BAL,1,000000001,15,0
19840422,AL,159,51,OAK,8,000032030,17,0,BOS,12,11061102x,15,0
19840422,AL,178,51,CHA,1,000000001,13,1,DET,9,20002005x,13,0
19840422,AL,148,54,TEX,4,000000040,16,0,NYA,0,000000000,14,0
19840422,AL,195,54,CAL,9,001002402,18,0,TOR,6,000301200,16,0
19840422,NL,147,54,HOU,3,002000001,16,1,ATL,1,000010000,15,1
19840422,NL,171,51,SDN,7,120100003,16,0,LAN,15,62430000x,17,0
19840422,NL,150,51,NYN,5,000030200,15,0,PHI,12,15000240x,14,0
19840422,NL,193,51,CIN,5,003020000,16,1,SFN,9,10412001x,15,0
19840422,NL,147,54,MON,4,000301000,16,0,SLN,2,000010010,16,0
19840423,AL,90,34,CAL,0,000000,19,0,BOS,2,010010,16,0
19840423,AL,225,57,BAL,6,1020100200,16,0,CHA,7,1113000001,14,0
19840423,AL,136,51,TEX,1,000000010,17,1,CLE,3,00002001x,13,1
19840423,AL,165,51,SEA,5,110020010,16,2,TOR,8,00034001x,17,1
19840423,NL,133,51,HOU,1,100000000,17,0,LAN,2,01100000x,18,2
19840423,NL,150,51,NYN,4,022000000,16,1,MON,6,00300300x,17,0
19840423,NL,171,51,SFN,2,002000000,16,0,SDN,8,10430000x,17,0
19840423,NL,167,54,CHN,6,010200030,15,0,SLN,2,000001100,17,0
19840424,AL,185,54,CAL,8,100312001,20,1,BOS,7,203100010,17,0
19840424,AL,173,54,BAL,8,000012023,17,0,CHA,3,010100010,15,0
19840424,AL,136,53,MIN,5,000410000,17,0,DET,6,001020003,14,0
19840424,AL,149,51,MIN,3,100020000,18,0,DET,4,00103000x,15,0
19840424,AL,157,51,OAK,2,000100100,18,2,MIL,3,01000020x,15,0
19840424,AL,128,51,KCA,0,000000000,15,2,NYA,4,02001100x,15,0
19840424,AL,166,54,SEA,4,000002020,17,0,TOR,2,000002000,18,0
19840424,NL,172,51,CIN,2,001000100,17,0,ATL,4,01001011x,16,1
19840424,NL,184,51,HOU,3,001000200,18,0,LAN,5,12020000x,19,1
19840424,NL,158,54,PIT,3,020100000,15,0,PHI,2,010000001,15,0
19840424,NL,131,51,SFN,1,000000010,17,0,SDN,6,60000000x,18,0
19840424,NL,152,54,CHN,3,000010011,16,0,SLN,2,000011000,18,2
19840425,AL,149,51,SEA,1,000000001,18,1,BOS,2,00010100x,18,0
19840425,AL,178,51,CHA,2,000001100,16,0,CLE,9,03001500x,14,2
19840425,AL,153,53,BAL,2,100001000,18,0,KCA,3,000001011,16,0
19840425,AL,168,54,CAL,5,000100400,21,0,MIL,1,000100000,16,0
19840425,AL,157,51,NYA,6,020220000,16,0,MIN,8,00200060x,19,0
19840425,AL,158,54,DET,9,010200501,16,0,TEX,4,000020020,18,2
19840425,AL,165,51,OAK,0,000000000,19,0,TOR,11,10250120x,19,0
19840425,NL,180,54,CIN,4,110000110,18,0,ATL,3,001000020,17,1
19840425,NL,144,51,HOU,2,000000020,19,1,LAN,4,00300001x,20,1
19840425,NL,191,66,NYN,2,00000001001,17,0,MON,1,00000100000,18,1
19840425,NL,164,51,PIT,7,200400001,16,0,PHI,8,00200510x,16,0
19840425,NL,120,51,SFN,0,000000000,18,0,SDN,3,00100020x,19,1
19840425,NL,140,51,CHN,5,120100001,17,0,SLN,7,10004200x,19,0
19840426,AL,181,60,SEA,6,0020002002,19,0,BOS,5,1003000001,19,1
19840426,AL,150,51,CHA,4,000310000,17,0,CLE,5,00300011x,15,0
19840426,AL,159,54,BAL,11,003000611,19,0,KCA,3,000000102,17,0
19840426,AL,139,51,CAL,1,000001000,22,0,MIL,2,00011000x,17,0
19840426,AL,165,51,NYA,2,020000000,17,1,MIN,4,00100021x,20,0
19840426,AL,170,54,DET,7,401100100,17,1,TEX,5,110030000,19,0
19840426,AL,168,54,OAK,7,000204001,20,0,TOR,4,000103000,20,2
19840426,NL,142,51,CIN,1,000000010,19,0,ATL,2,10010000x,18,0
19840426,NL,189,54,LAN,6,000200400,21,1,SDN,5,100202000,20,1
19840427,AL,195,63,TEX,3,00000200010,20,0,BAL,4,10000001011,20,0
19840427,AL,152,51,SEA,3,000120000,20,1,CAL,9,40002030x,23,0
19840427,AL,136,54,BOS,5,110200010,20,0,CHA,3,100000002,18,0
19840427,AL,344,114,CLE,8,1200000001000000004,16,2,DET,4,3000000001000000000,18,1
19840427,AL,151,54,TOR,1,100000000,21,1,KCA,0,000000000,18,1
19840427,AL,144,54,MIL,12,033031002,18,0,NYA,0,000000000,18,0
19840427,AL,149,51,MIN,3,010000101,21,0,OAK,5,00203000x,21,2
19840427,NL,150,51,SFN,3,000000111,19,0,CIN,9,20200005x,20,1
19840427,NL,159,54,ATL,6,200100300,19,0,HOU,0,000000000,20,0
19840427,NL,167,54,SLN,8,101012021,20,1,MON,2,110000000,19,0
19840427,NL,159,54,PHI,8,000010160,17,0,NYN,3,100200000,18,0
19840427,NL,139,51,CHN,2,010000001,18,0,PIT,3,00020001x,17,0
19840427,NL,98,38,LAN,1,0100000,22,0,SDN,0,000000x,21,0
19840428,AL,136,51,TEX,1,010000000,21,0,BAL,6,42000000x,21,0
19840428,AL,148,51,SEA,1,100000000,21,0,CAL,10,03110050x,24,0
19840428,AL,173,54,BOS,8,000000332,21,0,CHA,7,000024010,19,1
19840428,AL,145,51,CLE,2,000200000,17,1,DET,6,12030000x,19,1
19840428,AL,125,54,TOR,6,200101101,22,0,KCA,0,000000000,19,0
19840428,AL,140,54,MIL,8,005102000,19,0,NYA,0,000000000,19,0
19840428,AL,121,51,MIN,0,000000000,22,0,OAK,7,25000000x,22,0
19840428,NL,268,77,SFN,6,0012100011000,20,1,CIN,7,0000110121001,21,0
19840428,NL,154,54,ATL,5,002020010,20,0,HOU,3,000000210,21,0
19840428,NL,144,54,SLN,6,301010001,21,0,MON,1,100000000,20,0
19840428,NL,154,52,PHI,3,012000000,18,0,NYN,4,011000011,19,1
19840428,NL,149,54,CHN,7,110000104,19,1,PIT,1,100000000,18,1
19840428,NL,138,51,LAN,1,100000000,23,0,SDN,5,20002001x,22,0
19840429,AL,132,51,TEX,2,002000000,22,0,BAL,3,00001200x,22,0
19840429,AL,224,60,SEA,9,0020120013,22,1,CAL,6,0000010050,25,0
19840429,AL,132,51,BOS,4,210000010,22,0,CHA,6,30300000x,20,0
19840429,AL,140,51,CLE,1,000000001,18,0,DET,6,00301002x,20,0
19840429,AL,227,77,MIL,5,1001000000003,20,2,NYA,6,0010100000004,20,2
19840429,AL,158,54,MIN,5,030020000,23,1,OAK,2,001000010,23,0
19840429,AL,142,51,MIN,0,000000000,24,0,OAK,3,00210000x,24,0
19840429,NL,153,51,SFN,1,100000000,21,2,CIN,8,11002004x,22,0
19840429,NL,162,51,SFN,3,200000010,22,0,CIN,7,21201100x,23,0
19840429,NL,162,51,ATL,5,010000112,21,0,HOU,8,01113002x,22,1
19840429,NL,175,51,SLN,2,000000020,22,1,MON,6,02001030x,21,1
19840429,NL,159,51,PHI,2,100010000,19,2,NYN,6,10110111x,20,0
19840429,NL,143,54,CHN,2,100001000,20,1,PIT,1,000000100,19,0
19840429,NL,158,54,LAN,6,010100004,24,0,SDN,0,000000000,23,0
19840430,AL,185,51,CLE,3,000020100,19,1,BAL,6,20000004x,23,0
19840430,AL,147,51,SEA,1,000100000,23,1,CAL,8,20213000x,26,1
19840430,AL,145,51,NYA,3,000000003,21,0,CHA,5,40010000x,21,0
19840430,NL,154,54,MON,5,000200003,22,0,PHI,2,000000002,20,0
19840430,NL,149,54,SLN,5,000102002,23,1,PIT,3,200000010,20,0
19840430,NL,150,54,LAN,1,010000000,25,2,SFN,0,000000000,23,2
19840501,AL,138,51,CLE,0,000000000,20,1,BAL,3,01020000x,24,0
19840501,AL,140,51,OAK,1,000000100,25,0,CAL,4,00011110x,27,1
19840501,AL,190,51,NYA,5,011000120,22,0,CHA,7,04110010x,22,0
19840501,AL,151,51,BOS,2,100100000,23,0,DET,11,04020014x,21,0
19840501,AL,147,54,KCA,3,100100001,20,2,MIL,0,000000000,21,0
19840501,AL,200,51,MIN,8,007010000,25,0,SEA,11,03000512x,24,1
19840501,AL,159,51,TEX,4,001201000,23,0,TOR,10,00033004x,23,0
19840501,AL,138,54,TEX,4,000000004,24,1,TOR,1,000000100,24,0
19840501,NL,133,54,SDN,3,000300000,24,0,ATL,2,100000010,22,1
19840501,NL,163,52,HOU,1,000000001,23,0,CIN,2,001000001,24,1
19840501,NL,154,51,CHN,1,000001000,21,0,NYN,8,00000710x,21,1
19840501,NL,170,51,MON,4,300000100,23,0,PHI,7,01300030x,21,0
19840501,NL,159,54,SLN,10,400202020,24,0,PIT,5,000030020,21,0
19840501,NL,218,66,LAN,3,00100000002,26,0,SFN,2,01000000001,24,0
19840502,AL,302,96,CLE,9,0002001310000002,21,1,BAL,7,0041100100000000,25,0
19840502,AL,164,54,OAK,7,003000121,26,0,CAL,6,010040001,28,2
19840502,AL,124,51,NYA,0,000000000,23,0,CHA,3,03000000x,23,0
19840502,AL,153,54,BOS,5,202001000,24,1,DET,4,000001012,22,0
19840502,AL,164,54,MIN,8,101010401,26,0,SEA,6,005001000,25,0
19840502,AL,180,51,TEX,6,001010211,25,0,TOR,7,10311100x,25,0
19840502,NL,155,51,HOU,2,000010001,24,2,CIN,3,00000021x,25,1
19840502,NL,177,52,CHN,3,003000000,22,0,NYN,4,000110101,22,2
19840502,NL,162,54,MON,3,100000020,24,0,PHI,2,010001000,22,1
19840502,NL,155,54,SLN,3,000000210,25,2,PIT,1,000100000,22,0
19840502,NL,159,51,LAN,3,100011000,27,0,SFN,4,00002011x,25,0
19840503,AL,138,54,BOS,1,000000010,25,0,DET,0,000000000,23,3
19840503,AL,183,59,KCA,5,2000000102,21,0,MIL,6,0000111003,22,1
19840503,AL,155,51,MIN,2,010000100,27,0,SEA,6,00003102x,26,0
19840503,NL,175,51,SDN,5,000400010,25,0,ATL,6,03010002x,23,1
19840504,AL,174,54,CHA,5,001200200,24,1,BOS,3,000200001,26,0
19840504,AL,186,54,DET,9,200120130,24,0,CLE,2,200000000,22,1
19840504,AL,134,51,NYA,0,000000000,24,1,MIL,1,00000001x,23,0
19840504,AL,143,51,OAK,1,000000001,27,2,MIN,3,00000201x,28,0
19840504,AL,149,54,CAL,4,000022000,29,0,SEA,1,000010000,27,1
19840504,AL,134,54,BAL,2,000000200,26,1,TEX,0,000000000,26,0
19840504,AL,165,59,KCA,3,0300000000,22,0,TOR,4,0002010001,26,0
19840504,NL,175,53,SDN,6,000300201,26,2,CHN,7,200001301,23,0
19840504,NL,113,51,HOU,0,000000000,25,1,NYN,2,01000100x,23,0
19840504,NL,161,54,CIN,9,005020200,26,0,PHI,5,320000000,23,0
19840504,NL,147,54,SFN,2,100000100,26,1,SLN,0,000000000,26,0
19840505,AL,167,54,CHA,8,002303000,25,0,BOS,5,000002102,27,0
19840505,AL,177,54,DET,6,200102010,25,1,CLE,5,220000001,23,0
19840505,AL,191,59,NYA,1,0001000000,25,0,MIL,2,0000000011,24,1
19840505,AL,149,51,OAK,4,130000000,28,1,MIN,5,20200100x,29,0
19840505,AL,154,54,CAL,3,002100000,30,0,SEA,1,000100000,28,0
19840505,AL,157,54,BAL,7,200011210,27,0,TEX,5,010130000,27,1
19840505,AL,132,51,KCA,1,000000010,23,0,TOR,10,24020020x,27,0
19840505,NL,194,57,SDN,5,0001100030,27,0,CHN,6,0310010001,24,1
19840505,NL,176,58,ATL,1,0000010000,24,1,MON,2,0000000011,25,0
19840505,NL,183,54,HOU,10,000032140,26,0,NYN,6,300120000,24,0
19840505,NL,166,51,CIN,2,100000100,27,1,PHI,11,41101031x,24,1
19840505,NL,210,57,LAN,7,0110140000,28,1,PIT,8,0001500101,23,1
19840505,NL,92,30,SFN,7,13210,27,0,SLN,0,00000,27,0
19840506,AL,125,51,CHA,1,000000010,26,0,BOS,3,11000100x,28,0
19840506,AL,260,72,DET,6,000001040001,26,1,CLE,5,010220000000,24,1
19840506,AL,193,60,NYA,8,1012000004,26,0,MIL,4,0003010000,25,2
19840506,AL,142,51,OAK,3,000100110,29,1,MIN,4,00004000x,30,1
19840506,AL,155,51,CAL,1,000001000,31,0,SEA,3,00002001x,29,0
19840506,AL,148,54,BAL,6,022100001,28,0,TEX,1,000010000,28,0
19840506,AL,139,51,KCA,1,000000100,24,1,TOR,2,000010001,28,1
19840506,NL,163,54,SDN,8,023000120,28,0,CHN,5,200010020,25,0
19840506,NL,152,54,ATL,2,000200000,25,1,MON,0,000000000,26,1
19840506,NL,189,54,ATL,9,600000021,26,0,MON,8,112012001,27,0
19840506,NL,156,54,HOU,10,008002000,27,0,NYN,1,100000000,25,0
19840506,NL,157,54,CIN,5,000201020,28,1,PHI,3,002100000,25,1
19840506,NL,195,60,LAN,6,0210100002,29,1,PIT,4,1100100100,24,1
19840506,NL,132,52,LAN,1,000001000,30,3,PIT,2,100000001,25,0
19840506,NL,145,54,SFN,3,010100100,28,1,SLN,2,000002000,28,0
19840507,AL,165,54,MIN,11,002100305,31,0,CAL,1,000100000,32,0
19840507,AL,176,54,MIL,7,120002020,26,0,CHA,3,002000100,27,1
