19130425,AL,100,51,NYA,0,000000000,11,-1,PHA,4,00000310x,10,-1
19130425,AL,125,51,BOS,4,000022000,12,-1,WS1,5,00000014x,9,-1
19130425,NL,118,54,BRO,7,100003300,10,-1,BSN,1,000000100,10,-1
19130425,NL,124,66,PHI,0,00000000000,9,-1,NY1,0,00000000000,11,-1
19130425,NL,104,51,CHN,3,000000003,12,-1,PIT,6,13000110x,12,-1
19130426,AL,120,53,SLA,0,000000000,15,-1,CHA,1,000000001,15,-1
19130426,AL,143,54,BOS,8,200100032,13,-1,NYA,5,100000310,12,-1
19130426,AL,125,51,WS1,2,010000010,10,-1,PHA,3,00010002x,11,-1
19130426,NL,105,54,PHI,10,123040000,10,-1,BSN,4,000000400,11,-1
19130426,NL,90,51,NY1,3,000000300,12,-1,BRO,5,00012020x,11,-1
19130426,NL,127,54,CHN,7,020000005,13,-1,PIT,2,000002000,13,-1
19130426,NL,135,57,CIN,5,0010020002,12,-1,SLN,6,0000200103,12,-1
19130427,AL,107,54,SLA,3,002010000,16,-1,CHA,0,000000000,16,-1
19130427,NL,120,51,PIT,5,110010020,14,-1,CHN,7,02001301x,14,-1
19130427,NL,135,51,CIN,1,000010000,13,-1,SLN,2,00101000x,13,-1
19130428,NL,135,51,PIT,5,002000030,15,-1,CHN,8,10000205x,15,-1
19130428,NL,130,51,CIN,5,300010001,14,-1,SLN,7,41000002x,14,-1
19130429,AL,155,72,CHA,6,200101000002,17,-1,DET,5,002000020001,15,-1
19130429,NL,110,78,NY1,6,0000000000006,13,-1,BRO,0,0000000000000,12,-1
19130429,NL,105,51,CIN,2,100000010,15,-1,CHN,7,30001201x,16,-1
19130430,AL,106,54,CHA,8,102101210,18,-1,DET,3,010000110,16,-1
19130430,AL,102,54,BOS,8,210110300,14,-1,NYA,1,000000001,13,-1
19130430,AL,112,54,WS1,2,000000002,11,-1,PHA,0,000000000,12,-1
19130430,AL,105,51,CLE,0,000000000,15,-1,SLA,2,00000002x,17,-1
19130430,NL,122,64,PHI,1,00100000000,11,-1,BSN,2,00000000101,12,-1
19130430,NL,92,51,NY1,3,110001000,14,-1,BRO,5,10000040x,13,-1
19130430,NL,110,51,CIN,3,001000002,16,-1,CHN,4,00002200x,17,-1
19130430,NL,105,54,SLN,6,013010001,15,-1,PIT,1,000000001,16,-1
19130501,AL,142,51,WS1,2,001001000,12,-1,BOS,8,21101300x,15,-1
19130501,AL,113,54,CHA,8,200001500,19,-1,DET,5,100020020,17,-1
19130501,AL,118,54,PHA,4,000003100,13,-1,NYA,2,001010000,14,-1
19130501,AL,115,54,CLE,3,000102000,16,-1,SLA,1,010000000,18,-1
19130501,NL,102,51,BSN,2,000010100,13,-1,BRO,4,12001000x,14,-1
19130501,NL,145,54,CIN,8,130000130,17,-1,CHN,4,120000001,18,-1
19130501,NL,95,51,NY1,0,000000000,15,-1,PHI,1,00000100x,12,-1
19130501,NL,118,54,SLN,9,400012002,16,-1,PIT,7,010001032,17,-1
19130502,AL,118,54,WS1,5,020100200,13,-1,BOS,4,000003010,16,-1
19130502,AL,96,54,CHA,2,000100001,20,-1,DET,1,000100000,18,-1
19130502,AL,145,54,PHA,6,100400010,14,-1,NYA,5,000400001,15,-1
19130502,AL,145,54,CLE,9,201400002,17,-1,SLA,2,100100000,19,-1
19130502,NL,92,54,BSN,4,000000103,14,-1,BRO,1,000100000,15,-1
19130502,NL,110,51,CIN,1,001000000,18,-1,CHN,4,00021100x,19,-1
19130502,NL,120,51,NY1,3,010000200,16,-1,PHI,4,10000030x,13,-1
19130502,NL,110,51,SLN,4,100003000,17,-1,PIT,5,03000011x,18,-1
19130503,AL,142,54,WS1,2,000000110,14,-1,BOS,1,010000000,17,-1
19130503,AL,161,66,CHA,6,03000000012,21,-1,DET,4,00000030010,19,-1
19130503,AL,140,54,PHA,8,000050120,15,-1,NYA,6,110100012,16,-1
19130503,AL,170,54,CLE,11,011107100,18,-1,SLA,8,001222100,20,-1
19130503,NL,101,51,BSN,1,000100000,15,-1,BRO,4,01110001x,16,-1
19130503,NL,115,54,CIN,9,010201032,19,-1,CHN,4,100003000,20,-1
19130503,NL,95,53,NY1,2,200000000,17,-1,PHI,3,000000021,14,-1
19130503,NL,130,54,SLN,6,102011100,18,-1,PIT,3,201000000,19,-1
19130504,AL,110,54,DET,2,002000000,20,-1,CHA,1,000010000,22,-1
19130504,AL,140,51,CLE,3,100200000,19,-1,SLA,4,20000011x,21,-1
19130504,NL,165,78,SLN,10,0000000260002,19,-1,CHN,8,3100001120000,21,-1
19130504,NL,90,54,PIT,1,001000000,20,-1,CIN,0,000000000,20,-1
19130505,AL,150,72,WS1,5,000000030002,15,-1,BOS,3,000021000000,18,-1
19130505,AL,123,54,PHA,8,000100043,16,-1,NYA,1,000010000,17,-1
19130505,NL,105,58,BSN,2,0000002000,16,-1,BRO,3,0000000201,17,-1
19130505,NL,90,51,NY1,3,000002010,18,-1,PHI,6,01010400x,15,-1
19130506,NL,121,58,PIT,2,1000000100,21,-1,BSN,3,0020000001,17,-1
19130506,NL,92,51,CHN,3,030000000,22,-1,BRO,4,20000020x,18,-1
19130506,NL,128,51,CIN,6,010011120,21,-1,NY1,8,11040020x,19,-1
19130506,NL,100,54,SLN,3,000000201,20,-1,PHI,1,000001000,16,-1
19130507,AL,127,54,WS1,3,021000000,16,-1,CHA,2,100100000,23,-1
19130507,AL,122,51,BOS,1,000100000,19,-1,CLE,4,02000011x,20,-1
19130507,AL,122,54,NYA,6,111120000,18,-1,DET,0,000000000,21,-1
19130507,AL,90,54,PHA,3,200100000,17,-1,SLA,2,000200000,22,-1
19130507,NL,148,70,PIT,1,010000000000,22,-1,BSN,2,000010000001,18,-1
19130507,NL,130,54,CHN,4,100002100,23,-1,BRO,3,020010000,19,-1
19130507,NL,108,51,CIN,4,010011010,22,-1,NY1,6,03300000x,20,-1
19130507,NL,125,58,SLN,3,0300000000,21,-1,PHI,4,0010020001,17,-1
19130508,AL,125,51,WS1,5,000004001,17,-1,CHA,10,20031103x,24,-1
19130508,AL,100,51,BOS,2,002000000,20,-1,CLE,3,00000300x,21,-1
19130508,AL,95,51,NYA,1,000000001,19,-1,DET,3,20000100x,22,-1
19130508,AL,130,54,PHA,6,200010030,18,-1,SLA,3,102000000,23,-1
19130508,NL,105,51,PIT,1,001000000,23,-1,BSN,6,01120200x,19,-1
19130508,NL,85,51,CHN,1,000001000,24,-1,BRO,2,00110000x,20,-1
19130508,NL,115,54,CIN,4,100000021,23,-1,NY1,0,000000000,21,-1
19130508,NL,112,54,SLN,5,200000003,22,-1,PHI,4,200000101,18,-1
19130509,AL,110,51,WS1,1,010000000,18,-1,CHA,6,00200130x,25,-1
19130509,AL,129,54,BOS,3,000001020,21,-1,CLE,1,000010000,22,-1
19130509,AL,120,54,NYA,9,102041001,20,-1,DET,0,000000000,23,-1
19130509,AL,115,51,PHA,3,010002000,19,-1,SLA,7,50002000x,24,-1
19130509,NL,106,53,PIT,4,200010001,24,-1,BSN,5,100000031,20,-1
19130509,NL,105,51,CHN,5,020000210,25,-1,BRO,7,40010011x,21,-1
19130509,NL,114,54,CIN,3,000003000,24,-1,NY1,1,010000000,22,-1
19130509,NL,79,51,SLN,1,100000000,23,-1,PHI,3,00000021x,19,-1
19130510,AL,110,54,WS1,1,000010000,19,-1,CHA,0,000000000,26,-1
19130510,AL,127,51,BOS,2,110000000,22,-1,CLE,9,01002600x,23,-1
19130510,AL,155,60,NYA,10,0020241001,21,-1,DET,9,3001021020,24,-1
19130510,AL,175,60,PHA,8,0000310112,20,-1,SLA,6,2001000030,25,-1
19130510,NL,160,72,SLN,1,000001000000,24,-1,BSN,1,000010000000,21,-1
19130510,NL,100,51,CIN,3,200000100,25,-1,BRO,9,40030200x,22,-1
19130510,NL,107,54,CHN,2,000001010,26,-1,NY1,1,000000100,23,-1
19130510,NL,125,51,PIT,0,000000000,25,-1,PHI,6,21000003x,20,-1
19130511,AL,129,51,PHA,3,000100200,21,-1,CHA,4,11002000x,27,-1
19130511,AL,122,51,NYA,2,000200000,22,-1,CLE,7,40001002x,24,-1
19130511,AL,103,60,BOS,5,1000000031,23,-1,DET,4,0000022000,25,-1
19130511,AL,118,51,WS1,3,100020000,20,-1,SLA,7,10200004x,26,-1
19130512,AL,94,54,PHA,3,110001000,22,-1,CHA,0,000000000,28,-1
19130512,AL,126,54,NYA,4,001030000,23,-1,CLE,3,000300000,25,-1
19130512,AL,130,53,BOS,7,030000400,24,-1,DET,8,100100231,26,-1
19130512,AL,105,54,WS1,2,020000000,21,-1,SLA,0,000000000,27,-1
19130512,NL,126,51,SLN,4,101101000,25,-1,BSN,6,01003101x,22,-1
19130512,NL,92,51,CIN,3,000030000,26,-1,BRO,4,02011000x,23,-1
19130512,NL,83,51,CHN,1,000000100,27,-1,NY1,5,00032000x,24,-1
19130512,NL,160,65,PIT,5,20000201000,26,-1,PHI,6,00003001101,21,-1
19130513,AL,126,54,NYA,8,000120410,24,-1,CLE,5,202010000,26,-1
19130513,AL,110,54,BOS,6,202100100,25,-1,DET,1,000010000,27,-1
19130513,AL,135,51,WS1,6,000501000,22,-1,SLA,7,04101010x,28,-1
19130513,NL,118,54,SLN,4,000130000,26,-1,BSN,3,000300000,23,-1
19130513,NL,100,51,CIN,3,210000000,27,-1,BRO,9,06002001x,24,-1
19130513,NL,122,51,CHN,2,000100001,28,-1,NY1,8,00112031x,25,-1
19130513,NL,100,51,PIT,4,020010010,27,-1,PHI,5,00200201x,22,-1
19130514,AL,186,90,NYA,2,010001000000000,25,-1,CLE,2,010000100000000,27,-1
19130514,AL,102,51,BOS,1,010000000,26,-1,DET,4,00010102x,28,-1
19130514,AL,120,54,WS1,10,150003010,23,-1,SLA,5,000100040,29,-1
19130514,NL,115,51,SLN,0,000000000,27,-1,BSN,7,00003310x,24,-1
19130514,NL,115,54,CIN,6,000002202,28,-1,BRO,2,001000010,25,-1
19130514,NL,149,51,CHN,11,530012000,29,-1,NY1,14,34021310x,26,-1
19130514,NL,128,54,PIT,7,300110200,28,-1,PHI,2,001010000,23,-1
19130515,AL,105,51,NYA,2,000001001,26,-1,CHA,3,00201000x,29,-1
19130515,AL,100,51,PHA,0,000000000,23,-1,CLE,2,11000000x,28,-1
19130515,AL,135,54,BOS,15,043003005,27,-1,SLA,4,000310000,30,-1
19130515,NL,134,54,CIN,11,102020330,29,-1,BSN,5,100101002,25,-1
19130515,NL,100,51,SLN,6,200110110,28,-1,BRO,8,03201011x,26,-1
19130515,NL,105,54,PIT,7,230110000,29,-1,NY1,2,200000000,27,-1
19130515,NL,130,58,CHN,5,0010031000,30,-1,PHI,6,2000100021,24,-1
19130516,AL,125,51,NYA,0,000000000,27,-1,CHA,7,10301011x,30,-1
19130516,AL,120,54,PHA,8,022100201,24,-1,CLE,5,300010001,29,-1
19130516,AL,115,51,WS1,2,101000000,24,-1,DET,5,00010202x,29,-1
19130516,AL,95,54,BOS,3,000030000,28,-1,SLA,2,020000000,31,-1
19130516,NL,113,51,SLN,5,300000002,29,-1,BRO,6,02120100x,27,-1
19130516,NL,115,51,PIT,4,100000030,30,-1,NY1,7,32011000x,28,-1
19130516,NL,110,51,CHN,4,000000022,31,-1,PHI,10,30001150x,25,-1
19130517,AL,105,51,NYA,3,200000001,28,-1,CHA,6,00000321x,31,-1
19130517,AL,115,51,PHA,3,100000002,25,-1,CLE,7,30120010x,30,-1
19130517,AL,120,54,WS1,5,000210002,25,-1,DET,2,000010010,30,-1
19130517,AL,105,51,BOS,2,100001000,29,-1,SLA,4,20000101x,32,-1
19130517,NL,115,51,CIN,2,000002000,30,-1,BSN,6,02101002x,26,-1
19130517,NL,164,72,PIT,1,000100000000,31,-1,NY1,1,000000001000,29,-1
19130518,AL,135,51,NYA,3,000003000,29,-1,CHA,5,00400100x,32,-1
19130518,AL,130,54,PHA,4,020001010,26,-1,CLE,2,020000000,31,-1
19130518,AL,98,54,WS1,2,002000000,26,-1,DET,1,000000100,31,-1
19130518,AL,115,51,BOS,1,000000001,30,-1,SLA,9,02003022x,33,-1
19130519,AL,125,48,BOS,10,12016000,31,-1,CHA,1,10000000,33,-1
19130519,AL,105,51,WS1,1,000000010,27,-1,CLE,4,30000001x,32,-1
19130519,AL,108,51,PHA,3,003000000,27,-1,DET,9,10401030x,32,-1
19130519,AL,145,54,NYA,8,100000070,30,-1,SLA,6,000003003,34,-1
19130519,NL,155,60,CIN,9,0105110001,31,-1,BSN,8,0110000150,27,-1
19130519,NL,120,64,SLN,1,00010000000,30,-1,BRO,2,00000100001,28,-1
19130519,NL,200,83,PIT,2,10000000000100,32,-1,NY1,3,00010000000101,30,-1
19130519,NL,105,51,CHN,4,120000001,32,-1,PHI,10,00620200x,26,-1
19130520,AL,163,53,WS1,9,042002010,28,-1,CLE,10,200122003,33,-1
19130520,AL,149,58,PHA,7,1012010110,28,-1,DET,8,0120000401,33,-1
19130520,AL,130,54,NYA,6,023000010,31,-1,SLA,3,100001001,35,-1
19130520,NL,123,54,CHN,7,070000000,33,-1,BSN,3,010000200,28,-1
19130520,NL,100,54,PIT,4,000031000,33,-1,BRO,1,100000000,29,-1
19130520,NL,100,54,SLN,8,000022022,31,-1,NY1,0,000000000,31,-1
19130520,NL,90,51,CIN,1,000001000,32,-1,PHI,5,02200001x,27,-1
19130521,AL,150,54,BOS,10,200401300,32,-1,CHA,9,000002106,34,-1
19130521,AL,135,60,WS1,5,0000001022,29,-1,CLE,3,0000101100,34,-1
19130521,AL,100,51,NYA,0,000000000,32,-1,SLA,5,20000210x,36,-1
19130521,NL,117,54,CHN,6,004001010,34,-1,BSN,5,000000050,29,-1
19130521,NL,105,54,PIT,5,010001030,34,-1,BRO,2,000200000,30,-1
19130521,NL,115,54,SLN,4,100010020,32,-1,NY1,3,010200000,32,-1
19130521,NL,100,51,CIN,0,000000000,33,-1,PHI,12,40220202x,28,-1
19130522,AL,115,51,BOS,1,000000001,33,-1,CHA,2,01010000x,35,-1
19130522,AL,107,51,WS1,0,000000000,30,-1,CLE,5,10011002x,35,-1
19130522,AL,110,54,PHA,7,100420000,29,-1,DET,0,000000000,34,-1
19130522,AL,135,51,NYA,0,000000000,33,-1,SLA,7,00103102x,37,-1
19130522,NL,82,30,PIT,1,00001,35,-1,BRO,0,00000,31,-1
19130523,NL,80,51,CIN,1,010000000,34,-1,PHI,4,00001021x,29,-1
19130524,AL,125,54,CLE,4,000020002,36,-1,CHA,3,000012000,36,-1
19130524,AL,140,60,BOS,3,2000000100,34,-1,NYA,3,0200001000,34,-1
19130524,AL,120,51,WS1,2,000000101,31,-1,PHA,4,00000400x,30,-1
19130524,AL,127,54,DET,7,000400030,35,-1,SLA,4,103000000,38,-1
19130524,NL,80,54,PHI,3,300000000,30,-1,BRO,0,000000000,32,-1
19130524,NL,130,54,SLN,12,000506001,33,-1,CIN,4,000000220,35,-1
19130524,NL,142,66,SLN,4,00010011001,34,-1,CIN,3,00000100200,36,-1
19130524,NL,102,51,CHN,3,200000100,35,-1,PIT,4,01200001x,36,-1
19130525,AL,125,54,CLE,8,000101402,37,-1,CHA,1,000010000,37,-1
19130525,AL,130,54,DET,7,001003030,36,-1,SLA,4,000102001,39,-1
19130525,AL,155,54,DET,8,033000011,37,-1,SLA,6,101000310,40,-1
19130525,NL,110,51,SLN,2,100000010,35,-1,CHN,9,80000010x,36,-1
19130525,NL,90,51,PIT,0,000000000,37,-1,CIN,1,00010000x,37,-1
19130526,AL,120,54,BOS,3,000200001,35,-1,NYA,1,100000000,35,-1
19130526,AL,110,51,WS1,0,000000000,32,-1,PHA,4,00002020x,31,-1
19130526,AL,113,54,WS1,9,031120101,33,-1,PHA,2,001000001,32,-1
19130526,AL,115,53,DET,3,100000002,38,-1,SLA,4,000110011,41,-1
19130526,NL,115,54,NY1,7,000700000,33,-1,BSN,2,002000000,30,-1
19130526,NL,150,66,PHI,8,00010003004,31,-1,BRO,5,30001000001,33,-1
19130527,AL,110,51,WS1,0,000000000,34,-1,PHA,8,01210004x,33,-1
19130527,AL,130,51,WS1,1,000010000,35,-1,PHA,7,21004000x,34,-1
19130527,AL,85,51,DET,2,011000000,39,-1,SLA,3,00001020x,42,-1
19130527,NL,127,53,NY1,0,000000000,34,-1,BSN,1,000000001,31,-1
19130527,NL,105,51,NY1,2,020000000,35,-1,BSN,5,00100301x,32,-1
19130527,NL,85,51,SLN,1,000000010,36,-1,CHN,2,20000000x,37,-1
19130528,AL,95,51,CHA,1,100000000,38,-1,CLE,2,11000000x,38,-1
19130528,AL,120,51,CHA,3,000102000,39,-1,CLE,5,21020000x,39,-1
19130528,AL,110,54,DET,6,001120101,40,-1,SLA,3,010011000,43,-1
19130528,NL,225,101,SLN,7,01010021200000000,37,-1,CHN,8,00210220000000001,38,-1
19130528,NL,115,54,CIN,3,010010100,38,-1,PIT,1,000000100,38,-1
19130529,AL,120,58,DET,2,0010000100,41,-1,CHA,3,0000011001,40,-1
19130529,AL,116,51,SLA,3,020000001,44,-1,CLE,6,01010004x,40,-1
19130529,AL,120,52,NYA,5,102200000,36,-1,PHA,6,110002101,35,-1
19130529,AL,135,51,BOS,2,000100001,36,-1,WS1,5,10301000x,36,-1
19130529,NL,190,82,PHI,6,02020200000000,32,-1,NY1,7,10002012000001,36,-1
19130529,NL,110,53,CHN,4,000004000,39,-1,PIT,5,110000003,39,-1
19130529,NL,180,54,CIN,13,100134211,39,-1,SLN,10,001401301,38,-1
19130530,AL,115,54,DET,3,020010000,42,-1,CHA,2,000000020,41,-1
19130530,AL,165,51,DET,1,000000100,43,-1,CHA,9,12202020x,42,-1
19130530,AL,105,59,SLA,4,1010000200,45,-1,CLE,5,0001002101,41,-1
19130530,AL,107,53,NYA,2,200000000,37,-1,PHA,3,000000003,36,-1
19130530,AL,124,51,NYA,4,000200101,38,-1,PHA,7,20500000x,37,-1
19130530,AL,115,51,BOS,3,200000001,37,-1,WS1,4,00110200x,37,-1
19130530,AL,95,54,BOS,1,100000000,38,-1,WS1,0,000000000,38,-1
19130530,NL,90,54,BRO,2,000000002,34,-1,BSN,1,010000000,33,-1
19130530,NL,121,51,BRO,6,201000210,35,-1,BSN,7,01005001x,34,-1
19130530,NL,143,51,PHI,6,200001030,33,-1,NY1,8,30100022x,37,-1
19130530,NL,105,51,PHI,1,001000000,34,-1,NY1,5,00104000x,38,-1
19130530,NL,88,51,CHN,1,000000001,40,-1,PIT,2,10000100x,40,-1
19130530,NL,165,78,CIN,5,0020100000002,40,-1,SLN,3,1000000020000,39,-1
19130530,NL,130,51,CIN,4,010000102,41,-1,SLN,6,20031000x,40,-1
19130531,AL,145,65,DET,2,00100010000,44,-1,CHA,3,10001000001,43,-1
19130531,AL,135,51,SLA,4,000130000,46,-1,CLE,5,000000302,42,-1
19130531,AL,115,51,NYA,2,000000200,39,-1,PHA,12,07120011x,38,-1
19130531,AL,125,65,BOS,4,02002000000,39,-1,WS1,5,00020000201,39,-1
19130531,NL,98,54,BRO,2,000000020,36,-1,BSN,0,000000000,35,-1
19130531,NL,97,60,BRO,3,0000021000,37,-1,BSN,3,0003000000,36,-1
19130531,NL,97,51,PHI,2,000000002,35,-1,NY1,3,02000100x,39,-1
19130531,NL,90,51,CHN,0,000000000,41,-1,PIT,4,00000103x,41,-1
19130531,NL,115,54,CIN,6,400020000,42,-1,SLN,2,010010000,41,-1
19130531,NL,110,54,CIN,8,050000210,43,-1,SLN,0,000000000,42,-1
19130601,AL,120,54,DET,1,000001000,45,-1,CHA,0,000000000,44,-1
19130601,AL,138,51,SLA,1,100000000,47,-1,CLE,6,10002012x,43,-1
19130601,AL,125,54,SLA,9,020002041,48,-1,CLE,3,100000200,44,-1
19130601,NL,127,54,NY1,4,200000200,40,-1,CIN,1,001000000,44,-1
19130601,NL,120,54,CHN,4,121000000,42,-1,SLN,2,001100000,43,-1
19130602,AL,138,54,BOS,4,000020002,40,-1,NYA,3,000100002,40,-1
19130602,AL,145,51,BOS,8,00100502x,41,-1,NYA,6,000100023,41,-1
19130602,AL,150,54,PHA,9,320000040,39,-1,WS1,4,100300000,40,-1
19130602,AL,110,54,PHA,4,000101020,40,-1,WS1,3,000003000,41,-1
19130602,NL,100,51,BRO,2,010100000,38,-1,PHI,6,50000001x,36,-1
19130602,NL,132,51,BSN,4,100030000,37,-1,PIT,7,03301000x,42,-1
19130603,AL,111,51,CHA,2,000020000,45,-1,BOS,3,00100011x,42,-1
19130603,AL,117,54,CLE,8,000100232,45,-1,NYA,2,010001000,42,-1
19130603,AL,112,51,DET,3,010101000,46,-1,PHA,7,00000313x,41,-1
