19860413,AL,211,51,CAL,7,000112021,6,0,OAK,11,00413300x,6,1
19860413,AL,148,54,BAL,3,000000120,6,0,TEX,2,010001000,6,0
19860413,NL,176,54,ATL,8,010401101,5,1,HOU,7,000102202,6,0
19860413,NL,172,51,SFN,2,000100001,6,1,LAN,3,00010020x,7,0
19860413,NL,134,51,NYN,2,000000011,4,1,PHI,4,00120100x,5,0
19860413,NL,156,51,CHN,0,000000000,5,0,PIT,8,20120300x,4,0
19860413,NL,147,51,CIN,6,220100001,5,0,SDN,7,100020301,7,0
19860413,NL,179,54,MON,3,010011000,5,0,SLN,2,001000100,5,1
19860414,AL,164,54,KCA,8,011000060,7,0,BOS,2,100010000,7,0
19860414,AL,184,51,SEA,6,002003010,7,2,CAL,7,100102111,7,0
19860414,AL,201,54,DET,10,010216000,7,1,CHA,8,010123100,7,0
19860414,AL,187,54,TEX,10,012010015,7,0,MIL,1,000000010,7,0
19860414,AL,158,54,OAK,7,003001300,7,0,MIN,6,010410000,7,1
19860414,AL,145,54,BAL,2,001010000,7,1,TOR,1,100000000,7,0
19860414,NL,261,78,SLN,6,0000010100004,6,0,NYN,2,0010000010000,5,0
19860414,NL,171,60,PIT,3,0010000002,5,0,PHI,1,0000100000,6,1
19860414,NL,193,63,LAN,3,00100100010,8,0,SDN,4,00001100011,8,0
19860415,AL,164,54,SEA,9,800000100,8,0,CAL,4,001100020,8,0
19860415,AL,171,54,NYA,6,000101202,7,0,CLE,2,000000101,7,0
19860415,AL,161,54,OAK,8,010024001,8,0,MIN,2,020000000,8,0
19860415,NL,163,54,CIN,5,100000031,6,0,ATL,3,000200010,6,1
19860415,NL,189,63,CHN,3,00020010000,6,1,MON,4,00000030001,6,1
19860415,NL,232,71,LAN,1,000001000000,9,0,SDN,2,000100000001,9,1
19860415,NL,181,54,HOU,8,302000300,7,0,SFN,3,000030000,7,0
19860416,AL,125,54,KCA,1,010000000,8,0,BOS,0,000000000,8,0
19860416,AL,162,51,SEA,0,000000000,9,1,CAL,4,10020010x,9,1
19860416,AL,145,51,DET,4,102100000,8,0,CHA,10,34300000x,8,0
19860416,AL,193,59,OAK,5,0020021000,9,2,MIN,7,1000300102,9,0
19860416,NL,153,54,CIN,5,000200210,7,2,ATL,3,030000000,7,0
19860416,NL,143,53,LAN,1,000100000,10,0,SDN,2,001000001,10,1
19860416,NL,165,54,HOU,4,021000001,8,2,SFN,1,000000010,8,1
19860417,AL,139,51,KCA,2,000001100,9,1,BOS,6,00110004x,9,0
19860417,AL,151,54,MIN,4,021000001,10,1,CAL,1,000001000,10,0
19860417,AL,200,54,DET,10,000103051,9,0,CHA,6,000400200,9,0
19860417,AL,170,51,NYA,4,000000004,8,0,CLE,6,01200030x,8,0
19860417,AL,207,54,TEX,7,001100113,8,1,MIL,5,100010030,8,1
19860417,AL,159,54,BAL,5,210200000,8,2,TOR,3,000000300,8,0
19860417,AL,185,51,BAL,4,101000020,9,0,TOR,7,00001123x,9,0
19860417,NL,132,78,CHN,7,1032000000001,7,0,MON,6,0010310100000,7,0
19860417,NL,132,51,SDN,1,010000000,11,0,SFN,4,00301000x,9,0
19860418,AL,191,54,TEX,12,001064001,9,0,BAL,3,011001000,10,0
19860418,AL,126,51,CHA,1,001000000,10,1,BOS,2,00000110x,10,0
19860418,AL,202,51,MIN,5,000020102,11,0,CAL,6,20100102x,11,0
19860418,AL,175,51,CLE,1,000000100,9,0,DET,6,30000300x,10,1
19860418,AL,153,51,NYA,5,001130000,9,0,MIL,6,01010031x,9,0
19860418,AL,140,54,OAK,4,004000000,10,0,SEA,1,000010000,10,0
19860418,AL,183,54,KCA,6,022100010,10,0,TOR,4,002000020,10,0
19860418,NL,156,51,LAN,3,000101100,11,0,ATL,6,30201000x,8,0
19860418,NL,159,54,PIT,4,003000010,6,2,CHN,0,000000000,8,0
19860418,NL,158,54,HOU,6,100311000,9,0,CIN,4,011000002,8,0
19860418,NL,173,54,SLN,4,000102001,7,1,MON,2,100000001,8,2
19860418,NL,155,51,PHI,2,200000000,7,0,NYN,5,30000020x,6,1
19860418,NL,140,51,SDN,1,000000001,12,0,SFN,6,33000000x,10,0
19860419,AL,224,51,TEX,4,100003000,10,0,BAL,10,10004023x,11,0
19860419,AL,147,51,CHA,2,101000000,11,0,BOS,3,00010002x,11,0
19860419,AL,151,51,MIN,4,101010010,12,0,CAL,5,00050000x,12,0
19860419,AL,182,54,CLE,8,120032000,10,1,DET,6,020110110,11,0
19860419,AL,210,64,NYA,3,00200010000,10,0,MIL,4,10000002001,10,1
19860419,AL,184,54,OAK,7,203101000,11,0,SEA,2,000000011,11,0
19860419,AL,163,51,KCA,5,001000112,11,0,TOR,6,02000220x,11,0
19860419,NL,144,51,LAN,0,000000000,12,0,ATL,3,20000010x,9,0
19860419,NL,182,54,PIT,14,000720410,7,1,CHN,8,020001032,9,0
19860419,NL,146,54,HOU,4,400000000,10,1,CIN,3,000000021,9,0
19860419,NL,322,102,SLN,9,00000300100011003,8,0,MON,6,12000100000011000,9,0
19860419,NL,147,51,PHI,2,100001000,8,0,NYN,3,00001101x,7,0
19860419,NL,166,51,SDN,5,140000000,13,0,SFN,6,00040020x,11,0
19860420,AL,140,51,TEX,1,000010000,11,0,BAL,6,00113001x,12,0
19860420,AL,156,51,CHA,2,000100100,12,0,BOS,6,04000200x,12,0
19860420,AL,159,52,MIN,5,001300001,13,1,CAL,8,100000034,13,0
19860420,AL,190,60,NYA,5,0012001001,11,2,MIL,4,0000010210,11,0
19860420,AL,187,54,OAK,9,200203200,12,0,SEA,3,010000020,12,0
19860420,AL,171,54,KCA,6,020000400,12,0,TOR,4,200000020,12,1
19860420,NL,175,54,LAN,7,411000100,13,1,ATL,3,200000100,10,0
19860420,NL,369,102,PIT,10,10041020000000002,8,2,CHN,8,03020000300000000,10,2
19860420,NL,165,54,HOU,6,001301010,11,1,CIN,4,102001000,10,1
19860420,NL,127,51,SLN,0,000000000,9,0,MON,2,00000002x,10,0
19860420,NL,158,51,PHI,0,000000000,9,1,NYN,8,40010300x,8,1
19860420,NL,133,51,SDN,0,000000000,14,1,SFN,4,00400000x,12,0
19860421,AL,197,54,DET,5,200020100,12,0,BOS,4,000021100,13,0
19860421,AL,166,54,OAK,6,011000301,13,0,CAL,2,001000100,14,0
19860421,AL,159,51,BAL,0,000000000,13,0,CLE,7,03000301x,11,0
19860421,AL,174,54,NYA,8,002031020,12,1,KCA,4,200000020,13,0
19860421,AL,166,54,MIN,5,100102100,14,1,SEA,2,000101000,13,1
19860421,AL,166,51,TEX,6,000330000,12,0,TOR,7,00030004x,13,0
19860421,NL,156,51,HOU,2,000000200,12,0,ATL,8,03220001x,11,2
19860421,NL,175,52,PIT,5,110002001,9,0,NYN,6,002000022,9,0
19860421,NL,147,51,LAN,1,000100000,14,0,SFN,5,01030100x,13,0
19860422,AL,175,51,DET,4,002000101,13,1,BOS,6,10221000x,14,0
19860422,AL,135,51,OAK,1,000001000,14,1,CAL,5,00131000x,15,1
19860422,AL,145,54,BAL,5,011002001,14,0,CLE,2,001000100,12,0
19860422,AL,151,54,NYA,5,100110020,13,0,KCA,1,000000010,14,0
19860422,AL,174,54,CHA,5,000010400,13,2,MIL,4,200200000,12,0
19860422,AL,148,54,MIN,7,000000511,15,0,SEA,1,010000000,14,0
19860422,AL,176,54,TEX,10,301132000,13,0,TOR,1,100000000,14,0
19860422,NL,138,54,HOU,3,000000201,13,0,ATL,2,100100000,12,0
19860422,NL,150,53,SLN,2,000000002,10,1,CHN,3,000000021,11,0
19860422,NL,170,51,PHI,2,110000000,10,1,MON,8,01130300x,11,0
19860422,NL,166,51,PIT,1,000000100,10,1,NYN,7,12211000x,10,0
19860422,NL,162,51,LAN,3,002001000,15,0,SFN,10,71020000x,14,0
19860423,AL,194,54,DET,3,000020100,14,2,BOS,1,010000000,15,0
19860423,AL,133,51,OAK,0,000000000,15,0,CAL,5,30000200x,16,0
19860423,AL,151,51,BAL,1,000001000,15,0,CLE,5,01120010x,13,0
19860423,AL,160,54,NYA,2,002000000,14,1,KCA,1,000010000,15,0
19860423,AL,148,54,CHA,2,010000001,14,0,MIL,1,001000000,13,0
19860423,AL,195,58,MIN,3,1000010001,16,2,SEA,4,0000101002,15,0
19860423,AL,197,54,TEX,9,300002400,14,1,TOR,8,031001003,15,1
19860423,NL,147,54,HOU,3,000000003,14,0,ATL,2,000200000,13,1
19860423,NL,141,51,SLN,0,000000000,11,0,CHN,6,10012101x,12,1
19860423,NL,148,54,SDN,7,200300020,15,0,CIN,4,004000000,11,0
19860423,NL,166,54,PHI,5,100310000,11,0,MON,4,000021001,12,0
19860423,NL,168,54,LAN,6,301001100,16,1,SFN,4,100002100,15,0
19860424,AL,162,51,CLE,1,100000000,14,0,NYA,2,10001000x,15,0
19860424,AL,161,54,SEA,3,000200001,16,1,OAK,1,000000001,16,0
19860424,NL,170,51,MON,5,000200201,13,0,CHN,7,20100400x,13,0
19860424,NL,155,54,CIN,3,001100010,12,1,HOU,0,000000000,15,0
19860424,NL,184,51,ATL,3,100010010,14,0,LAN,6,01030002x,17,0
19860424,NL,156,54,PHI,4,200001001,12,2,PIT,2,100001000,11,1
19860424,NL,215,60,NYN,5,0100000121,11,1,SLN,4,0000030100,12,1
19860425,AL,183,60,TOR,2,0000000011,16,1,BAL,1,0000000100,16,0
19860425,AL,187,54,CHA,9,011000520,15,0,DET,7,000052000,15,0
19860425,AL,134,51,BOS,0,000000000,16,0,KCA,6,10200201x,16,0
19860425,AL,145,51,CAL,4,101001001,17,0,MIN,7,00200230x,17,1
19860425,AL,223,51,CLE,3,010020000,15,0,NYA,10,00020206x,16,0
19860425,AL,196,51,SEA,2,001001000,17,1,OAK,11,40001303x,17,1
19860425,AL,163,54,MIL,11,110232200,14,0,TEX,1,000000010,15,0
19860425,NL,220,66,MON,4,10000100002,14,1,CHN,2,00020000000,14,0
19860425,NL,127,51,CIN,1,000000100,13,0,HOU,3,20000001x,16,0
19860425,NL,160,54,ATL,4,001001101,15,0,LAN,1,000001000,18,1
19860425,NL,168,54,PHI,6,311000001,13,1,PIT,3,000001002,12,0
19860425,NL,251,70,SFN,8,021010012001,16,2,SDN,9,101041000002,16,1
19860425,NL,155,54,NYN,9,000010152,12,0,SLN,0,000000000,13,0
19860426,AL,221,51,TOR,5,000004010,17,0,BAL,11,00000236x,17,0
19860426,AL,185,66,CHA,5,00000202001,16,0,DET,4,00001021000,16,0
19860426,AL,142,54,BOS,6,201011100,17,1,KCA,1,100000000,17,1
19860426,AL,183,54,CAL,7,000001006,18,1,MIN,6,000113010,18,0
19860426,AL,204,54,CLE,3,300000000,16,1,NYA,2,010000010,17,1
19860426,AL,172,51,SEA,3,100000020,18,0,OAK,5,00210020x,18,0
19860426,AL,175,54,MIL,10,010050400,15,0,TEX,2,002000000,16,2
19860426,NL,173,54,MON,4,100100011,15,1,CHN,2,000101000,15,0
19860426,NL,126,53,CIN,0,000000000,14,0,HOU,1,000000001,17,0
19860426,NL,208,60,ATL,5,0000100301,16,0,LAN,4,1002000010,19,2
19860426,NL,170,54,PHI,6,001000401,14,0,PIT,5,000010121,13,0
19860426,NL,157,60,SFN,3,0200000001,17,1,SDN,2,0002000000,17,0
19860426,NL,165,54,NYN,4,400000000,13,0,SLN,3,100000002,14,0
19860427,AL,158,54,TOR,8,032120000,18,0,BAL,0,000000000,18,0
19860427,AL,133,51,CHA,1,010000000,17,0,DET,4,00000310x,17,0
19860427,AL,165,54,CAL,8,230300000,19,0,MIN,7,050020000,19,0
19860427,AL,200,54,CLE,9,000011340,17,0,NYA,7,301000300,18,0
19860427,AL,130,51,SEA,0,000000000,19,1,OAK,1,01000000x,19,0
19860427,AL,141,51,MIL,2,010010000,16,1,TEX,6,02010030x,17,1
19860427,NL,181,51,MON,10,100005301,16,0,CHN,12,00041205x,16,0
19860427,NL,126,51,CIN,0,000000000,15,0,HOU,6,21110001x,18,0
19860427,NL,151,51,ATL,4,002001010,17,0,LAN,7,11300002x,20,1
19860427,NL,165,51,PHI,5,010202000,15,0,PIT,13,07010005x,14,1
19860427,NL,135,51,SFN,4,000000040,18,1,SDN,6,10210110x,18,1
19860427,NL,135,54,NYN,5,000320000,14,0,SLN,3,100100010,15,0
19860428,NL,138,51,PIT,1,000000010,15,0,LAN,2,00010100x,21,1
19860428,NL,169,54,CHN,4,000000112,17,0,SDN,3,010020000,19,2
19860428,NL,248,72,SLN,5,110000010002,16,3,SFN,4,001000002001,19,0
19860429,AL,159,51,SEA,1,000000100,20,0,BOS,3,00000030x,18,2
19860429,AL,148,54,BAL,8,000001430,19,0,CHA,1,000000001,18,0
19860429,AL,141,51,KCA,1,000100000,18,0,DET,2,10000010x,18,0
19860429,AL,166,51,OAK,4,100100101,20,2,MIL,5,100000031,17,0
19860429,AL,199,51,MIN,11,022020014,20,0,NYA,14,00301190x,19,0
19860429,AL,196,54,CLE,6,200000031,18,1,TEX,5,012010100,18,1
19860429,AL,184,54,CAL,4,010200001,20,0,TOR,3,102000000,19,0
19860429,NL,190,54,NYN,10,110023210,15,0,ATL,5,102200000,18,1
19860429,NL,156,54,MON,7,000510001,17,4,CIN,4,010000102,16,0
19860429,NL,156,51,PIT,4,000003100,16,1,LAN,5,00102200x,22,1
19860429,NL,168,51,HOU,4,010020100,19,0,PHI,12,61200102x,16,0
19860429,NL,136,52,CHN,4,200000200,18,1,SDN,5,000000104,20,1
19860429,NL,144,51,SLN,0,000000000,17,1,SFN,2,10000100x,20,0
19860430,AL,197,51,SEA,4,000202000,21,1,BOS,9,00002052x,19,1
19860430,AL,161,51,BAL,6,103011000,20,0,CHA,8,00602000x,19,0
19860430,AL,164,54,KCA,7,000010105,19,0,DET,3,002000010,19,0
19860430,AL,138,51,OAK,1,000100000,21,0,MIL,5,02000030x,18,0
19860430,AL,165,51,MIN,2,001001000,21,0,NYA,3,00003000x,20,0
19860430,AL,182,54,CLE,6,001210200,19,0,TEX,4,002000200,19,0
19860430,AL,157,51,CAL,4,100020100,21,0,TOR,6,01100103x,20,0
19860430,NL,145,54,NYN,8,202022000,16,0,ATL,1,000010000,19,0
19860430,NL,151,54,MON,8,301200020,18,0,CIN,0,000000000,17,0
19860430,NL,128,51,CHN,0,000000000,19,0,LAN,4,00020011x,23,0
19860430,NL,158,54,HOU,1,000100000,20,1,PHI,0,000000000,17,0
19860430,NL,118,51,SLN,0,000000000,18,0,SDN,5,10121000x,21,0
19860430,NL,245,71,PIT,5,011102000000,17,0,SFN,6,100030001001,21,0
19860501,AL,143,51,SEA,2,001010000,22,0,BOS,12,20050401x,20,1
19860501,AL,140,54,OAK,7,200120020,22,2,MIL,2,000200000,19,0
19860501,AL,174,54,MIN,7,003002110,22,0,NYA,4,000400000,21,1
19860501,AL,178,54,CAL,7,021200200,22,0,TOR,4,030000001,21,1
19860501,NL,150,51,NYN,2,010010000,17,0,ATL,7,02040010x,20,1
19860501,NL,148,51,CHN,0,000000000,20,1,LAN,4,12000001x,24,1
19860501,NL,161,51,SLN,3,000010101,19,0,SDN,4,01000201x,22,0
19860501,NL,166,54,PIT,6,002000031,18,0,SFN,2,000002000,22,0
19860502,AL,144,54,OAK,4,000202000,23,0,BOS,1,000100000,21,0
19860502,AL,221,60,CLE,7,0100000132,20,0,CHA,5,1002010010,20,0
19860502,AL,184,54,MIN,10,131010040,23,2,DET,1,000001000,20,0
19860502,AL,142,51,BAL,0,000000000,21,0,KCA,5,01202000x,20,1
19860502,AL,182,51,CAL,4,110000002,23,0,MIL,5,10002020x,20,0
19860502,AL,173,54,TEX,7,022002100,20,1,NYA,0,000000000,22,0
19860502,AL,248,66,SEA,3,00101000001,23,0,TOR,2,01000000100,22,1
19860502,NL,199,54,NYN,8,302000030,18,1,CIN,7,200000050,18,0
19860502,NL,173,51,SLN,2,000000110,20,0,LAN,3,00300000x,25,2
19860502,NL,158,54,HOU,6,120000300,21,0,MON,3,000001011,19,0
19860502,NL,163,54,ATL,7,320010100,21,0,PHI,1,100000000,18,0
19860502,NL,154,54,PIT,4,000000400,19,1,SDN,0,000000000,23,0
19860502,NL,180,54,CHN,6,000101400,21,1,SFN,5,000211001,23,1
19860503,AL,181,51,OAK,3,020010000,24,0,BOS,4,00300100x,22,0
19860503,AL,197,54,CLE,8,120000320,21,0,CHA,7,101002300,21,1
19860503,AL,148,51,MIN,4,300000001,24,0,DET,7,00043000x,21,0
19860503,AL,155,54,BAL,3,010001010,22,0,KCA,2,011000000,21,0
19860503,AL,177,59,CAL,3,0000110010,24,2,MIL,4,0001000021,21,0
19860503,AL,180,51,TEX,4,020020000,21,0,NYA,9,14010300x,23,0
19860503,AL,191,54,SEA,4,000300010,24,1,TOR,2,010000100,23,1
19860503,NL,153,54,NYN,4,020000200,19,1,CIN,1,010000000,19,0
19860503,NL,151,51,SLN,0,000000000,21,0,LAN,3,00100002x,26,0
19860503,NL,225,57,HOU,6,0230000100,22,0,MON,7,1010103001,20,0
19860503,NL,177,54,ATL,10,042021001,22,1,PHI,4,020001100,19,0
19860503,NL,179,54,PIT,7,000300031,20,0,SDN,6,003101001,24,1
19860503,NL,184,54,CHN,6,000010104,22,0,SFN,5,010000301,24,1
19860504,AL,147,51,OAK,1,000000100,25,0,BOS,4,40000000x,23,0
19860504,AL,212,60,CLE,6,2000100102,22,0,CHA,4,2010100000,22,0
19860504,AL,132,51,MIN,1,000000010,25,0,DET,4,10200100x,22,0
19860504,AL,165,51,BAL,1,000000001,23,0,KCA,11,21022400x,22,0
19860504,AL,140,51,CAL,3,001100010,25,0,MIL,5,00002300x,22,0
19860504,AL,175,54,TEX,4,100002010,22,1,NYA,3,100000200,24,0
19860504,AL,168,53,SEA,2,000000002,25,0,TOR,3,010100001,24,0
19860504,NL,188,54,NYN,7,301011001,20,0,CIN,2,000010100,20,0
19860504,NL,158,54,SLN,3,001200000,22,0,LAN,1,000000100,27,0
19860504,NL,181,51,HOU,6,024000000,23,0,MON,7,010230001,21,1
19860504,NL,113,51,ATL,1,000000100,23,1,PHI,5,10040000x,20,1
19860504,NL,163,54,PIT,5,000200003,21,0,SDN,2,000010010,25,0
19860504,NL,177,59,CHN,1,0001000000,23,0,SFN,2,0100000001,25,0
19860504,NL,168,51,CHN,1,000010000,24,0,SFN,2,10000001x,26,1
19860505,AL,155,51,CAL,0,000000000,26,1,BOS,3,00100002x,24,0
19860505,AL,172,54,NYA,4,000010102,25,0,CHA,1,100000000,23,0
19860505,AL,193,58,KCA,4,0000001210,23,0,CLE,5,0012000011,23,1
19860505,AL,137,51,SEA,1,000000100,26,0,MIL,3,00002001x,23,0
19860505,AL,166,54,DET,10,010600030,23,0,TEX,3,001100100,23,0
19860505,AL,170,51,OAK,6,220011000,26,0,TOR,10,00051220x,25,1
19860505,NL,175,66,ATL,4,20000000002,24,0,CIN,3,00000100101,21,1
19860505,NL,192,54,MON,6,000120111,22,0,PHI,4,020011000,21,1
19860506,AL,170,54,CAL,6,002000013,27,0,BOS,2,000100100,25,0
19860506,AL,200,54,NYA,10,201201013,26,0,CHA,6,000002400,24,0
19860506,AL,91,28,KCA,1,00001,24,0,CLE,6,20310,24,0
19860506,AL,166,51,SEA,0,000000000,27,0,MIL,10,30022030x,24,0
19860506,AL,154,54,BAL,5,102000101,24,0,MIN,3,100000110,26,1
19860506,AL,144,51,DET,2,000101000,24,0,TEX,4,00000310x,24,1
19860506,AL,174,54,OAK,17,015040304,27,0,TOR,3,000011001,26,0
19860506,NL,170,51,LAN,6,100040010,28,1,CHN,7,002020201,25,0
19860506,NL,148,51,ATL,0,000000000,25,0,CIN,2,10000010x,22,0
19860506,NL,156,51,HOU,0,000000000,24,0,NYN,4,00001030x,21,0
19860506,NL,155,54,MON,8,000421100,23,0,PHI,0,000000000,22,0
19860506,NL,134,54,SFN,7,102200020,27,0,PIT,2,200000000,22,0
19860506,NL,177,54,SDN,3,011000001,26,0,SLN,2,100001000,23,1
19860507,AL,173,51,TOR,2,100000100,27,0,CAL,6,00002130x,28,0
19860507,AL,166,54,NYA,5,030010001,27,0,CHA,1,100000000,25,0
19860507,AL,161,51,KCA,1,000010000,25,0,CLE,7,00031003x,25,0
19860507,AL,173,51,BAL,2,000020000,25,1,MIN,5,01200011x,27,1
19860507,AL,172,51,MIL,6,002110002,25,0,OAK,7,21020110x,28,1
19860507,AL,205,54,BOS,11,200033120,26,0,SEA,5,002020100,28,0
19860507,AL,157,51,DET,1,100000000,25,0,TEX,2,10000010x,25,1
19860507,NL,188,54,LAN,8,000040400,29,1,CHN,4,002002000,26,0
19860507,NL,162,51,HOU,2,000001100,25,0,NYN,3,00210000x,22,0
19860507,NL,156,54,MON,8,301010003,24,0,PHI,2,200000000,23,0
19860507,NL,164,54,SFN,7,310110010,28,1,PIT,5,101021000,23,0
19860507,NL,192,69,SDN,3,210000000000,27,0,SLN,4,102000000001,24,1
19860508,AL,187,54,TOR,7,020020300,28,2,CAL,6,005000010,29,1
19860508,AL,164,51,MIL,1,000000001,26,0,OAK,2,00000002x,29,2
19860508,AL,178,54,BOS,4,000000400,27,0,SEA,2,100100000,29,2
19860508,NL,193,51,LAN,5,400000010,30,0,CHN,6,01104000x,27,0
19860508,NL,169,54,ATL,10,420000022,26,2,CIN,5,103100000,23,1
19860508,NL,165,51,SFN,2,000000020,29,0,PIT,8,01201400x,24,1
19860508,NL,164,51,SDN,3,101001000,28,0,SLN,13,10011253x,25,1
19860509,AL,184,54,KCA,7,100032100,26,1,BAL,4,400000000,26,0
19860509,AL,180,54,MIL,16,007210015,27,0,CAL,5,001300100,30,1
19860509,AL,208,54,CHA,4,000010003,26,0,CLE,3,010010100,26,0
19860509,AL,181,51,DET,7,006001000,26,0,MIN,8,21200300x,28,0
19860509,AL,204,60,BOS,9,2200100004,28,0,OAK,6,0001001031,30,0
19860509,AL,171,51,TOR,3,110000100,29,1,SEA,13,31001053x,30,1
19860509,NL,171,54,PHI,7,141100000,24,2,ATL,6,120021000,27,0
19860509,NL,145,54,SDN,6,011000301,29,2,CHN,2,000020000,28,1
19860509,NL,153,51,LAN,4,000201100,31,0,MON,8,00011024x,25,0
19860509,NL,144,51,CIN,1,000010000,24,1,NYN,2,00000200x,23,0
19860509,NL,147,54,HOU,3,001100001,26,1,PIT,2,010001000,25,1
19860509,NL,154,60,SFN,2,0000010001,30,0,SLN,1,1000000000,26,0
19860510,AL,146,51,KCA,2,100000100,27,0,BAL,5,20300000x,27,0
19860510,AL,160,54,MIL,4,000102001,28,0,CAL,2,000110000,31,0
19860510,AL,221,66,CHA,4,00000000004,27,1,CLE,0,00000000000,27,2
