19100420,AL,110,51,NYA,0,000000000,4,-1,PHA,6,01000005x,4,-1
19100420,NL,104,54,PHI,6,101310000,4,-1,BRO,2,010000001,4,-1
19100420,NL,100,51,BSN,0,000000000,4,-1,NY1,4,01021000x,4,-1
19100420,NL,120,42,CHN,4,0021010,5,-1,SLN,2,0000101,4,-1
19100421,AL,110,51,WS1,3,021000000,7,-1,BOS,10,25001002x,7,-1
19100421,AL,91,54,DET,5,002000300,5,-1,CLE,0,000000000,6,-1
19100421,AL,110,54,NYA,1,100000000,5,-1,PHA,0,000000000,5,-1
19100421,AL,100,51,CHA,1,100000000,5,-1,SLA,4,00000004x,4,-1
19100421,NL,97,54,PHI,1,001000000,5,-1,BRO,0,000000000,5,-1
19100421,NL,125,51,CIN,1,000000001,5,-1,CHN,6,20002200x,6,-1
19100421,NL,115,51,BSN,2,000000002,5,-1,NY1,3,10000200x,5,-1
19100421,NL,100,51,SLN,4,003010000,5,-1,PIT,9,10001430x,4,-1
19100422,AL,122,54,PHA,3,000001002,6,-1,BOS,0,000000000,8,-1
19100422,AL,106,54,DET,5,000202010,6,-1,CLE,2,100000100,7,-1
19100422,AL,130,54,NYA,3,000201000,6,-1,WS1,1,001000000,8,-1
19100422,NL,120,54,BRO,3,020000010,6,-1,NY1,1,000001000,6,-1
19100422,NL,93,51,BSN,0,000000000,6,-1,PHI,3,00101100x,6,-1
19100422,NL,120,51,SLN,0,000000000,6,-1,PIT,4,01000012x,5,-1
19100423,AL,146,66,PHA,5,00010200002,7,-1,BOS,3,00010020000,9,-1
19100423,AL,125,54,DET,5,020100002,7,-1,CLE,0,000000000,8,-1
19100423,AL,65,36,NYA,0,000000,7,-1,WS1,0,000000,9,-1
19100423,NL,120,52,BRO,4,004000000,7,-1,NY1,5,000002003,7,-1
19100423,NL,104,51,BSN,0,000000000,7,-1,PHI,4,00001210x,7,-1
19100423,NL,105,51,SLN,4,400000000,7,-1,PIT,7,00001132x,6,-1
19100424,NL,132,51,SLN,6,101002200,8,-1,CIN,10,23003101x,6,-1
19100425,AL,116,54,PHA,4,000130000,8,-1,BOS,2,200000000,10,-1
19100425,AL,108,54,CHA,2,000000110,6,-1,CLE,0,000000000,9,-1
19100425,AL,220,71,DET,5,000013010000,8,-1,SLA,6,020000003001,5,-1
19100425,AL,100,54,NYA,5,401000000,8,-1,WS1,2,002000000,10,-1
19100425,NL,130,54,SLN,8,204000200,9,-1,CIN,3,000002100,7,-1
19100425,NL,95,51,BRO,1,000000010,8,-1,NY1,3,00000021x,8,-1
19100425,NL,115,54,BSN,5,100001210,8,-1,PHI,5,200010002,8,-1
19100426,AL,110,51,NYA,7,000120004,9,-1,WS1,9,10620000x,11,-1
19100426,NL,143,51,BRO,8,230020001,9,-1,NY1,9,230200011,9,-1
19100426,NL,114,53,BSN,4,310000000,9,-1,PHI,5,002000012,9,-1
19100427,AL,100,52,CHA,2,010100000,7,-1,CLE,3,000011001,10,-1
19100427,AL,148,54,DET,7,021100300,9,-1,SLA,1,000000100,6,-1
19100427,AL,110,54,BOS,11,011010071,11,-1,WS1,1,100000000,12,-1
19100427,NL,100,51,BRO,1,000000001,10,-1,BSN,5,20030000x,10,-1
19100427,NL,105,51,PIT,0,000000000,7,-1,CHN,1,00000010x,7,-1
19100427,NL,98,54,NY1,3,000120000,10,-1,PHI,2,000020000,10,-1
19100428,AL,124,51,PHA,3,101100000,9,-1,NYA,7,20230000x,10,-1
19100428,AL,146,54,DET,7,003300100,10,-1,SLA,1,000001000,7,-1
19100428,AL,155,71,BOS,1,000000100000,12,-1,WS1,2,000100000001,13,-1
19100428,NL,115,54,BRO,10,200010304,11,-1,BSN,3,200000100,11,-1
19100428,NL,110,51,SLN,1,000000010,10,-1,CHN,2,10010000x,8,-1
19100428,NL,160,78,NY1,5,0100010000003,11,-1,PHI,2,0000000200000,11,-1
19100428,NL,110,51,CIN,2,000101000,8,-1,PIT,5,20000003x,8,-1
19100429,AL,107,54,CHA,6,120000102,8,-1,CLE,0,000000000,11,-1
19100429,AL,143,54,DET,5,100010030,11,-1,SLA,0,000000000,8,-1
19100429,AL,105,54,BOS,9,206000100,13,-1,WS1,3,110000100,14,-1
19100429,NL,69,51,BRO,0,000000000,12,-1,BSN,1,01000000x,12,-1
19100429,NL,150,66,SLN,4,10000200001,11,-1,CHN,3,00000120000,9,-1
19100430,AL,90,51,DET,0,000000000,12,-1,CHA,1,10000000x,9,-1
19100430,AL,144,66,PHA,4,00000020002,10,-1,NYA,2,00010100000,11,-1
19100430,AL,146,54,CLE,2,100000100,12,-1,SLA,1,000100000,9,-1
19100430,AL,120,54,BOS,5,000201200,14,-1,WS1,3,300000000,15,-1
19100430,NL,104,54,BRO,4,200000002,13,-1,BSN,2,101000000,13,-1
19100430,NL,121,54,SLN,4,101000020,12,-1,CIN,1,100000000,9,-1
19100430,NL,132,54,NY1,9,001026000,12,-1,PHI,4,000000040,12,-1
19100430,NL,80,51,CHN,0,000000000,10,-1,PIT,1,00010000x,9,-1
19100501,AL,165,88,DET,3,001000002000000,13,-1,CHA,4,000110001000001,10,-1
19100501,AL,218,66,CLE,5,20100100001,13,-1,SLA,4,00001100200,10,-1
19100501,NL,80,53,PIT,1,000000001,10,-1,CHN,2,000000002,11,-1
19100501,NL,120,53,SLN,5,003010100,13,-1,CIN,6,200011002,10,-1
19100502,AL,134,58,WS1,2,0000020000,16,-1,NYA,3,0000000111,12,-1
19100502,AL,133,53,BOS,6,030000012,15,-1,PHA,7,110000005,11,-1
19100502,AL,201,66,CLE,2,00001000001,14,-1,SLA,1,00100000000,11,-1
19100502,NL,126,54,PHI,9,150300000,13,-1,BSN,8,161000000,14,-1
19100502,NL,98,54,NY1,6,001102200,13,-1,BRO,0,000000000,14,-1
19100502,NL,120,51,SLN,4,100000300,14,-1,CIN,9,50011011x,11,-1
19100502,NL,90,51,CHN,2,000002000,12,-1,PIT,5,02010020x,11,-1
19100503,AL,105,54,DET,3,000030000,14,-1,CHA,0,000000000,11,-1
19100503,AL,123,54,WS1,8,510002000,17,-1,NYA,3,000030000,13,-1
19100503,AL,100,51,BOS,0,000000000,16,-1,PHA,2,00000200x,12,-1
19100503,NL,97,51,NY1,3,100002000,14,-1,BRO,4,01300000x,15,-1
19100504,AL,110,54,DET,4,200010010,15,-1,CHA,0,000000000,12,-1
19100504,AL,103,51,WS1,2,000002000,18,-1,NYA,4,20100001x,14,-1
19100504,AL,249,84,CLE,3,00000300000000,15,-1,SLA,3,10000020000000,12,-1
19100504,NL,115,54,NY1,2,010000010,15,-1,BRO,1,000000001,16,-1
19100504,NL,110,51,CHN,3,010002000,13,-1,PIT,8,00010016x,12,-1
19100504,NL,150,51,CIN,3,000000012,12,-1,SLN,12,50700000x,15,-1
19100505,AL,114,58,SLA,1,0000000010,13,-1,CLE,2,0000010001,16,-1
19100505,AL,110,51,CHA,3,003000000,13,-1,DET,5,00001040x,16,-1
19100505,AL,102,51,WS1,1,000000100,19,-1,PHA,10,02060020x,13,-1
19100505,NL,92,54,BSN,1,000010000,15,-1,BRO,0,000000000,17,-1
19100505,NL,110,54,PHI,9,026000001,14,-1,NY1,3,000000003,16,-1
19100505,NL,110,54,CHN,2,001000001,14,-1,PIT,0,000000000,13,-1
19100505,NL,110,54,CIN,5,100000400,13,-1,SLN,2,000000020,16,-1
19100506,AL,118,54,NYA,11,005003003,15,-1,BOS,0,000000000,17,-1
19100506,AL,128,51,SLA,3,000100110,14,-1,CLE,4,00004000x,17,-1
19100506,AL,105,54,CHA,4,002000002,14,-1,DET,0,000000000,17,-1
19100506,AL,129,53,WS1,3,000001110,20,-1,PHA,4,000020101,14,-1
19100506,NL,138,54,BSN,8,000140210,16,-1,BRO,5,100120001,18,-1
19100506,NL,100,54,PIT,6,001050000,14,-1,CHN,1,000010000,15,-1
19100506,NL,90,51,PHI,2,000000020,15,-1,NY1,3,00000300x,17,-1
19100507,AL,120,60,NYA,4,0010000003,16,-1,BOS,1,0001000000,18,-1
19100507,AL,101,51,SLA,1,001000000,15,-1,CLE,4,00020200x,18,-1
19100507,AL,110,54,CHA,5,000102200,15,-1,DET,3,200100000,18,-1
19100507,AL,115,51,WS1,3,000020010,21,-1,PHA,6,00005001x,15,-1
19100507,NL,97,51,BSN,0,000000000,17,-1,BRO,2,11000000x,19,-1
19100507,NL,118,51,PHI,2,000200000,16,-1,NY1,7,10420000x,18,-1
19100508,AL,104,54,CLE,2,200000000,19,-1,CHA,0,000000000,16,-1
19100508,AL,100,51,SLA,2,000011000,16,-1,DET,6,03100020x,19,-1
19100508,NL,110,54,PIT,7,002000050,15,-1,CHN,4,000400000,16,-1
19100508,NL,108,54,CIN,5,002000201,14,-1,SLN,0,000000000,17,-1
19100509,AL,92,51,NYA,0,000000000,17,-1,BOS,10,03412000x,19,-1
19100509,AL,115,51,WS1,2,020000000,22,-1,PHA,10,01000630x,16,-1
19100509,NL,90,51,NY1,0,000000000,19,-1,CHN,2,00000110x,17,-1
19100509,NL,120,54,PHI,6,000000042,17,-1,CIN,4,000004000,15,-1
19100509,NL,134,53,BRO,6,010003011,20,-1,PIT,7,102003001,16,-1
19100509,NL,110,51,BSN,1,010000000,18,-1,SLN,2,10100000x,18,-1
19100510,AL,113,51,SLA,3,010100001,17,-1,BOS,4,20000020x,20,-1
19100510,AL,120,60,DET,5,0000210002,20,-1,NYA,3,0000030000,18,-1
19100510,AL,151,72,CLE,1,000000001000,20,-1,PHA,1,000000010000,17,-1
19100510,AL,132,54,CHA,10,003024010,17,-1,WS1,3,101010000,23,-1
19100510,NL,115,51,NY1,5,112001000,20,-1,CHN,9,02002500x,18,-1
19100510,NL,125,51,PHI,6,100014000,18,-1,CIN,8,20000222x,16,-1
19100510,NL,85,54,BRO,1,000001000,21,-1,PIT,0,000000000,17,-1
19100510,NL,125,54,BSN,5,000002030,19,-1,SLN,3,201000000,19,-1
19100511,AL,103,51,SLA,3,001010010,18,-1,BOS,10,00204022x,21,-1
19100511,AL,85,51,DET,0,000000000,21,-1,NYA,2,00000020x,19,-1
19100511,NL,115,51,NY1,3,001011000,21,-1,CHN,4,00013000x,19,-1
19100512,AL,101,54,SLA,2,002000000,19,-1,BOS,1,010000000,22,-1
19100512,AL,105,51,DET,3,300000000,22,-1,NYA,5,03001100x,20,-1
19100512,AL,96,51,CLE,0,000000000,21,-1,PHA,4,01010110x,18,-1
19100512,NL,110,54,NY1,9,110010213,22,-1,CHN,1,001000000,20,-1
19100512,NL,105,51,PHI,1,000010000,19,-1,CIN,8,03202010x,17,-1
19100512,NL,165,72,BRO,11,300400000013,22,-1,PIT,9,321000010011,18,-1
19100512,NL,130,51,BSN,3,200010000,20,-1,SLN,5,00021101x,20,-1
19100513,AL,105,51,SLA,1,000010000,20,-1,BOS,8,00310040x,23,-1
19100513,AL,114,54,DET,5,201000200,23,-1,NYA,3,002010000,21,-1
19100513,AL,120,51,CLE,2,000000002,22,-1,PHA,7,00001231x,19,-1
19100513,AL,105,51,CHA,1,000000100,18,-1,WS1,5,02000003x,24,-1
19100513,NL,95,54,BSN,3,200010000,21,-1,CHN,0,000000000,21,-1
19100513,NL,103,54,BRO,8,140020100,23,-1,CIN,2,000110000,18,-1
19100513,NL,100,54,PHI,4,110002000,20,-1,PIT,0,000000000,19,-1
19100513,NL,112,51,NY1,4,000003001,23,-1,SLN,13,08010031x,21,-1
19100514,AL,132,54,DET,5,400010000,24,-1,BOS,3,000200001,24,-1
19100514,AL,122,51,SLA,0,000000000,21,-1,NYA,14,10206005x,22,-1
19100514,AL,165,65,CHA,3,00100020000,19,-1,PHA,4,00010002001,20,-1
19100514,AL,88,51,CLE,0,000000000,23,-1,WS1,1,10000000x,25,-1
19100514,NL,95,54,BSN,4,101000020,22,-1,CHN,1,000100000,22,-1
19100514,NL,110,51,BRO,0,000000000,24,-1,CIN,3,00120000x,19,-1
19100514,NL,95,54,PHI,6,201300000,21,-1,PIT,2,000000002,20,-1
19100514,NL,118,51,NY1,3,000000030,24,-1,SLN,9,40000104x,22,-1
19100515,NL,100,51,BSN,0,000000000,23,-1,CHN,4,01030000x,23,-1
19100515,NL,105,51,BRO,1,010000000,25,-1,CIN,2,000000002,20,-1
19100515,NL,120,51,NY1,3,100002000,25,-1,SLN,8,10000430x,23,-1
19100516,AL,98,51,DET,4,000002020,25,-1,BOS,11,53003000x,25,-1
19100516,AL,120,51,SLA,3,000101100,22,-1,NYA,5,00310100x,23,-1
19100516,AL,102,51,CHA,1,000010000,20,-1,PHA,6,01202100x,21,-1
19100516,AL,100,51,CLE,1,000000100,24,-1,WS1,3,10010100x,26,-1
19100516,NL,115,51,BSN,3,000000012,24,-1,CHN,4,01012000x,24,-1
19100516,NL,115,51,BRO,2,100000010,26,-1,CIN,3,01001001x,21,-1
19100516,NL,110,51,PHI,4,000004000,22,-1,PIT,7,01000105x,21,-1
19100516,NL,95,51,NY1,2,000002000,26,-1,SLN,4,01011010x,24,-1
19100517,AL,120,51,DET,6,140010000,26,-1,BOS,8,00410030x,26,-1
19100517,AL,162,64,SLA,7,00130000030,23,-1,NYA,8,00001003031,24,-1
19100517,AL,101,51,CHA,0,000000000,21,-1,PHA,3,00100002x,22,-1
19100517,AL,105,54,CLE,2,100000010,25,-1,WS1,1,100000000,27,-1
19100517,NL,80,51,BSN,0,000000000,25,-1,PIT,3,20001000x,22,-1
19100517,NL,110,51,PHI,3,110100000,23,-1,SLN,10,01340101x,25,-1
19100518,AL,113,51,SLA,3,001011000,24,-1,NYA,6,00000042x,25,-1
19100518,AL,118,51,CHA,2,011000000,22,-1,PHA,4,02020000x,23,-1
19100518,AL,102,51,CLE,3,010000002,26,-1,WS1,4,01200100x,28,-1
19100518,NL,110,58,BRO,2,0200000000,27,-1,CHN,3,0001001001,25,-1
19100518,NL,122,54,NY1,10,000400420,27,-1,CIN,6,110000004,22,-1
19100518,NL,90,51,BSN,5,100110110,26,-1,PIT,8,33000002x,23,-1
19100518,NL,118,51,PHI,2,020000000,24,-1,SLN,5,00020003x,26,-1
19100519,AL,122,51,CHA,0,000000000,23,-1,BOS,3,03000000x,27,-1
19100519,AL,111,58,CLE,3,0021000000,27,-1,NYA,4,0000020101,26,-1
19100519,AL,137,54,DET,14,002712101,27,-1,PHA,2,010000010,24,-1
19100519,AL,100,51,SLA,0,000000000,25,-1,WS1,5,30000002x,29,-1
19100519,NL,90,51,BRO,2,001000100,28,-1,CHN,4,00002200x,26,-1
19100519,NL,120,51,NY1,7,003002002,28,-1,CIN,8,12050000x,23,-1
19100519,NL,100,54,BSN,6,000010005,27,-1,PIT,3,000000201,24,-1
19100519,NL,140,51,PHI,1,000000001,25,-1,SLN,9,31040010x,27,-1
19100520,AL,102,51,CHA,2,001000100,24,-1,BOS,4,00030010x,28,-1
19100520,AL,100,52,CLE,2,101000000,28,-1,NYA,3,000100002,27,-1
19100520,AL,100,51,DET,2,011000000,28,-1,PHA,5,00310010x,25,-1
19100520,AL,90,36,SLA,1,000001,26,-1,WS1,1,100000,30,-1
19100520,NL,140,54,NY1,7,104100100,29,-1,CIN,3,100010010,24,-1
19100520,NL,140,72,PHI,8,200000201003,26,-1,SLN,5,010002200000,28,-1
19100521,AL,205,88,CLE,4,000101020000000,29,-1,NYA,5,000200002000001,28,-1
19100521,AL,120,51,DET,4,300000100,29,-1,PHA,7,01010050x,26,-1
19100521,AL,113,54,SLA,3,010000110,27,-1,WS1,2,020000000,31,-1
19100521,NL,115,51,BSN,3,200000001,28,-1,CIN,6,00100104x,25,-1
19100521,NL,90,51,NY1,0,000000000,30,-1,PIT,1,00000010x,25,-1
19100521,NL,135,58,BRO,3,0000030000,29,-1,SLN,4,0000001021,29,-1
19100522,NL,103,51,PHI,3,000000201,27,-1,CHN,7,02113000x,27,-1
19100522,NL,97,51,BSN,3,002100000,29,-1,CIN,4,00030001x,26,-1
19100522,NL,135,54,BRO,2,000001100,30,-1,SLN,1,000001000,30,-1
19100523,AL,152,90,CHA,4,011010000000001,25,-1,BOS,3,100001001000000,29,-1
19100523,AL,113,54,DET,4,210000010,30,-1,PHA,3,000010002,27,-1
19100523,AL,105,51,SLA,2,010000010,28,-1,WS1,7,00320011x,32,-1
19100523,NL,115,53,BSN,5,100101002,30,-1,CIN,6,103000101,27,-1
19100523,NL,100,54,NY1,7,111000220,31,-1,PIT,1,010000000,26,-1
19100523,NL,110,51,BRO,0,000000000,31,-1,SLN,5,00000005x,31,-1
19100524,AL,102,51,CLE,3,100001010,30,-1,BOS,4,03010000x,30,-1
19100524,AL,162,72,CHA,5,000010013000,26,-1,NYA,5,010110200000,29,-1
19100524,AL,108,54,SLA,6,000050001,29,-1,PHA,1,000000100,28,-1
19100524,AL,78,36,DET,2,020000,31,-1,WS1,3,001002,33,-1
19100524,NL,100,51,PHI,3,020001000,28,-1,CHN,6,03111000x,28,-1
19100524,NL,115,54,BSN,3,101000010,31,-1,CIN,0,000000000,28,-1
19100524,NL,105,54,BRO,6,111000120,32,-1,SLN,0,000000000,32,-1
19100525,AL,93,51,CHA,0,000000000,27,-1,NYA,5,10010030x,30,-1
19100525,AL,90,51,SLA,1,100000000,30,-1,PHA,3,10001001x,29,-1
19100525,AL,90,41,DET,0,0000000,32,-1,WS1,2,0001001,34,-1
19100525,NL,100,51,PHI,1,000000001,29,-1,CHN,6,02210010x,29,-1
19100525,NL,110,54,BSN,4,200002000,32,-1,CIN,3,010020000,29,-1
19100525,NL,120,54,NY1,4,000310000,32,-1,PIT,3,002100000,27,-1
19100525,NL,114,54,BRO,7,000311011,33,-1,SLN,5,001000112,33,-1
19100526,AL,120,51,CLE,3,000102000,31,-1,BOS,7,00005200x,31,-1
19100526,AL,113,51,CHA,3,002000100,28,-1,NYA,4,00030010x,31,-1
19100526,AL,120,51,SLA,3,101010000,31,-1,PHA,6,00014001x,30,-1
19100526,AL,115,54,DET,5,000041000,33,-1,WS1,1,000000001,35,-1
19100526,NL,95,51,PHI,0,000000000,30,-1,CHN,2,01010000x,30,-1
19100526,NL,135,53,SLN,6,010000122,34,-1,CIN,7,200100013,30,-1
19100526,NL,85,54,BSN,4,000130000,33,-1,PIT,1,000010000,28,-1
19100527,AL,95,54,CLE,1,000000001,32,-1,BOS,1,100000000,32,-1
19100527,AL,105,54,CHA,2,200000000,29,-1,NYA,1,001000000,32,-1
19100527,AL,117,51,SLA,2,010000100,32,-1,PHA,4,00020101x,31,-1
19100527,AL,90,51,DET,1,000100000,34,-1,WS1,2,01000010x,36,-1
19100527,NL,128,54,NY1,8,100003220,33,-1,BRO,2,002000000,34,-1
19100527,NL,95,54,BSN,6,000122100,34,-1,PIT,1,000100000,29,-1
19100528,AL,117,54,PHA,9,431000001,32,-1,BOS,3,200000100,33,-1
19100528,AL,95,54,SLA,5,200200010,33,-1,CLE,1,001000000,33,-1
19100528,AL,115,51,CHA,1,100000000,30,-1,DET,9,02330100x,35,-1
19100528,AL,122,54,WS1,4,103000000,37,-1,NYA,3,001100100,33,-1
19100528,NL,142,70,BSN,4,000020002000,35,-1,BRO,5,102001000001,35,-1
19100528,NL,105,51,PIT,0,000000000,30,-1,CHN,9,50201001x,31,-1
19100528,NL,100,51,SLN,0,000000000,35,-1,CIN,4,00130000x,31,-1
19100528,NL,110,54,NY1,3,010020000,34,-1,PHI,2,100001000,31,-1
19100529,AL,115,54,CLE,4,102100000,34,-1,CHA,3,000003000,31,-1
19100529,AL,215,54,DET,13,013000216,36,-1,SLA,4,110020000,34,-1
19100529,NL,80,51,PIT,1,000000010,31,-1,CHN,2,02000000x,32,-1
19100529,NL,145,54,SLN,10,200042020,36,-1,CIN,7,000330010,32,-1
19100530,AL,120,54,PHA,5,000120011,33,-1,BOS,1,000010000,34,-1
19100530,AL,135,58,PHA,5,0110000300,34,-1,BOS,6,0100000041,35,-1
19100530,AL,127,54,CHA,4,000011200,32,-1,CLE,3,000200001,35,-1
19100530,AL,95,51,WS1,1,000000001,38,-1,NYA,3,00001200x,34,-1
19100530,AL,80,51,WS1,0,000000000,39,-1,NYA,3,10002000x,35,-1
19100530,AL,147,54,DET,10,211011121,37,-1,SLA,0,000000000,35,-1
19100530,AL,217,54,DET,9,200011041,38,-1,SLA,4,000400000,36,-1
19100530,NL,75,51,BSN,0,000000000,36,-1,BRO,2,01100000x,36,-1
19100530,NL,85,51,BSN,1,001000000,37,-1,BRO,3,11000001x,37,-1
19100530,NL,115,51,SLN,1,010000000,37,-1,CHN,6,02010030x,33,-1
19100530,NL,120,54,SLN,3,110100000,38,-1,CHN,1,010000000,34,-1
19100530,NL,127,60,NY1,2,0000000002,35,-1,PHI,1,0000000001,32,-1
19100530,NL,197,96,NY1,4,0001000011000001,36,-1,PHI,3,0100000101000000,33,-1
19100530,NL,129,51,CIN,7,100000240,33,-1,PIT,13,02130700x,32,-1
19100530,NL,125,51,CIN,4,400000000,34,-1,PIT,7,00010150x,33,-1
19100531,AL,105,52,PHA,0,000000000,35,-1,BOS,1,000000001,36,-1
19100531,AL,90,36,PHA,4,000022,36,-1,BOS,2,000101,37,-1
19100531,AL,100,51,WS1,1,100000000,40,-1,NYA,5,00001022x,36,-1
19100531,AL,128,54,DET,3,102000000,39,-1,SLA,1,000000001,37,-1
19100531,NL,94,51,BSN,1,010000000,38,-1,BRO,4,00202000x,38,-1
19100531,NL,122,54,NY1,4,010001110,37,-1,PHI,2,000000020,34,-1
19100601,NL,103,54,CHN,5,100002110,35,-1,BSN,1,000000001,39,-1
19100601,NL,80,51,PIT,1,000100000,34,-1,BRO,2,01000100x,39,-1
19100601,NL,110,51,CIN,2,001100000,35,-1,NY1,5,20102000x,38,-1
19100601,NL,152,54,SLN,10,000112006,39,-1,PHI,5,202000100,35,-1
19100602,AL,250,66,BOS,10,00005030101,38,-1,SLA,9,20001150000,38,-1
19100602,NL,106,54,CHN,2,000000101,36,-1,BSN,1,100000000,40,-1
19100602,NL,90,51,PIT,1,001000000,35,-1,BRO,3,10010010x,40,-1
19100602,NL,120,51,CIN,3,100002000,36,-1,NY1,7,11000401x,39,-1
19100602,NL,120,54,SLN,4,010000030,40,-1,PHI,3,001010010,36,-1
19100603,AL,90,51,NYA,1,000000001,37,-1,CHA,3,00003000x,33,-1
19100603,AL,90,51,WS1,2,200000000,41,-1,CLE,7,00100402x,36,-1
19100603,AL,120,51,PHA,1,000010000,37,-1,DET,6,30030000x,40,-1
19100603,NL,116,54,CHN,9,010000503,37,-1,BSN,0,000000000,41,-1
19100604,AL,110,54,NYA,3,000002001,38,-1,CHA,2,010000001,34,-1
19100604,AL,120,54,WS1,8,100000205,42,-1,CLE,2,010010000,37,-1
19100604,AL,135,51,PHA,7,012001102,38,-1,DET,10,01710100x,41,-1
19100604,AL,157,54,BOS,6,011120100,39,-1,SLA,0,000000000,39,-1
19100604,NL,130,69,CHN,0,000000000000,38,-1,BSN,1,000000000001,42,-1
19100604,NL,123,51,PIT,4,020002000,36,-1,BRO,9,11002041x,41,-1
19100604,NL,130,54,CIN,8,100121102,37,-1,NY1,2,000200000,40,-1
19100604,NL,127,51,SLN,1,010000000,41,-1,PHI,4,00102100x,37,-1
19100605,AL,105,54,NYA,2,100000100,39,-1,CHA,0,000000000,35,-1
19100605,AL,95,51,PHA,0,000000000,39,-1,DET,2,00100100x,42,-1
19100605,AL,202,51,BOS,1,010000000,40,-1,SLA,2,00200000x,40,-1
19100606,AL,101,51,BOS,0,000000000,41,-1,CHA,1,00001000x,36,-1
19100606,AL,107,51,WS1,1,100000000,43,-1,DET,4,30001000x,43,-1
19100606,AL,142,54,NYA,2,000101000,40,-1,SLA,1,000001000,41,-1
19100606,NL,85,54,CIN,1,010000000,38,-1,BRO,0,000000000,42,-1
19100606,NL,98,51,SLN,1,000000001,42,-1,NY1,5,00020102x,41,-1
19100606,NL,115,51,CHN,2,010000001,39,-1,PHI,12,07003002x,38,-1
19100607,AL,195,78,BOS,7,0101220000001,42,-1,CHA,6,0002040000000,37,-1
19100607,AL,100,51,PHA,4,001100101,40,-1,CLE,6,10230000x,38,-1
19100607,AL,95,51,WS1,2,010010000,44,-1,DET,4,00031000x,44,-1
19100607,AL,150,54,NYA,4,000021010,41,-1,SLA,0,000000000,42,-1
19100607,NL,83,42,PIT,3,0000300,37,-1,BSN,1,0001000,43,-1
19100607,NL,97,51,CIN,0,000000000,39,-1,BRO,10,00320500x,43,-1
19100607,NL,143,54,SLN,5,012011000,43,-1,NY1,4,020200000,42,-1
19100607,NL,95,51,CHN,0,000000000,40,-1,PHI,1,00100000x,39,-1
19100608,AL,145,70,BOS,4,010020010000,43,-1,CHA,5,002001010001,38,-1
19100608,AL,106,54,PHA,13,302000602,41,-1,CLE,1,000100000,39,-1
19100608,AL,97,51,WS1,1,001000000,45,-1,DET,5,00000221x,45,-1
19100608,AL,125,42,NYA,4,0000040,42,-1,SLA,4,0000301,43,-1
19100608,NL,82,51,PIT,0,000000000,38,-1,BSN,4,00002200x,44,-1
19100608,NL,102,66,PIT,3,00010001001,39,-1,BSN,2,20000000000,45,-1
19100608,NL,121,54,CIN,13,010021702,40,-1,BRO,2,000000200,44,-1
19100608,NL,130,51,SLN,0,000000000,44,-1,NY1,7,11020012x,43,-1
19100608,NL,105,54,CHN,7,010012003,41,-1,PHI,3,000002001,40,-1
