19780413,AL,144,51,CHA,2,020000000,6,0,NYA,4,30000001x,6,0
19780413,AL,130,52,SEA,1,000001000,9,1,OAK,3,000001002,7,1
19780413,NL,204,76,SFN,6,0030001200000,6,1,CIN,7,0100200300001,7,1
19780413,NL,120,51,PIT,5,001100300,6,0,SLN,6,30300000x,6,0
19780414,AL,150,51,MIL,5,004000010,6,0,BAL,6,00500010x,6,0
19780414,AL,191,59,TEX,4,0110001100,6,0,BOS,5,0001010201,6,1
19780414,AL,141,51,CLE,1,000010000,5,0,KCA,3,00021000x,5,0
19780414,AL,155,51,SEA,5,000031010,10,1,MIN,14,24003500x,10,0
19780414,AL,135,51,CAL,1,010000000,8,0,OAK,2,00100010x,8,0
19780414,AL,175,51,DET,8,311100002,6,0,TOR,10,20200600x,6,0
19780414,NL,156,51,PIT,4,000003010,7,0,CHN,5,120000011,7,0
19780414,NL,157,54,CIN,8,221000012,8,0,HOU,4,001002010,8,0
19780414,NL,129,51,ATL,1,000100000,6,0,LAN,5,11000201x,7,1
19780414,NL,167,60,NYN,3,0001000011,8,0,MON,2,0000100100,6,0
19780414,NL,151,54,SFN,3,000001002,7,0,SDN,2,000101000,6,0
19780414,NL,165,54,PHI,4,200010001,5,0,SLN,3,102000000,7,1
19780415,AL,127,51,MIL,0,000000000,7,0,BAL,7,02005000x,7,1
19780415,AL,150,51,TEX,4,010021000,7,0,BOS,12,24011040x,7,0
19780415,AL,174,51,CLE,5,100400000,6,0,KCA,6,11010120x,6,1
19780415,AL,177,64,SEA,5,00005000000,11,1,MIN,6,03000011001,11,1
19780415,AL,119,51,CHA,2,001000100,7,0,NYA,3,00010002x,7,0
19780415,AL,146,54,DET,6,000012102,7,0,TOR,3,000003000,7,0
19780415,NL,191,54,PIT,13,200900200,8,0,CHN,10,102030121,8,0
19780415,NL,129,51,CIN,1,000000010,9,0,HOU,6,02100030x,9,0
19780415,NL,157,65,NYN,3,20000010000,9,3,MON,4,00000020101,7,0
19780415,NL,140,60,PHI,3,0010100001,6,1,SLN,2,0010010000,8,0
19780416,AL,126,51,MIL,5,000100004,8,0,BAL,7,30100300x,8,0
19780416,AL,159,54,MIL,9,001202031,9,0,BAL,2,000002000,9,0
19780416,AL,168,51,TEX,6,101120001,8,0,BOS,8,00401210x,8,0
19780416,AL,129,51,CLE,1,000100000,7,0,KCA,2,00000020x,7,0
19780416,AL,177,54,SEA,8,401020001,12,1,MIN,5,001020011,12,0
19780416,AL,141,54,SEA,7,105000100,13,1,MIN,2,100100000,13,0
19780416,AL,138,51,CHA,0,000000000,8,0,NYA,3,02000010x,8,1
19780416,AL,178,66,CAL,2,00001000001,9,0,OAK,1,00000010000,9,5
19780416,AL,141,54,DET,4,000120100,8,0,TOR,3,101100000,8,0
19780416,NL,129,51,PIT,1,000010000,9,2,CHN,5,00101012x,9,0
19780416,NL,246,77,CIN,3,1000000020000,10,1,HOU,4,1110000000001,10,0
19780416,NL,149,51,ATL,0,000000000,7,0,LAN,8,20200004x,8,0
19780416,NL,113,51,NYN,1,000000100,10,0,MON,4,10010011x,8,1
19780416,NL,162,54,SFN,8,310000031,8,0,SDN,4,010000102,7,0
19780416,NL,112,51,PHI,0,000000000,7,0,SLN,5,00010301x,9,0
19780417,AL,165,51,MIL,2,200000000,10,0,BOS,9,60021000x,9,0
19780417,AL,133,51,TEX,0,000000000,9,0,CLE,6,00000600x,8,0
19780417,AL,182,51,CHA,9,200040210,9,0,DET,10,000041104,9,1
19780417,AL,152,54,OAK,7,042000100,10,1,MIN,2,200000000,14,0
19780417,AL,160,54,BAL,6,101040000,10,1,NYA,1,010000000,9,0
19780417,AL,150,54,CAL,7,104000020,10,0,SEA,3,000001020,14,0
19780417,AL,127,54,KCA,3,000000120,8,1,TOR,1,000100000,9,0
19780417,NL,152,54,CIN,8,204101000,11,1,LAN,2,000000020,9,0
19780417,NL,145,54,PHI,6,030020100,8,1,PIT,2,002000000,10,0
19780417,NL,137,51,ATL,1,100000000,8,2,SFN,5,00003020x,9,1
19780417,NL,129,54,NYN,6,020101011,11,1,SLN,2,200000000,10,0
19780418,AL,169,53,MIL,6,200013000,11,0,BOS,7,002003002,10,0
19780418,AL,138,51,BAL,3,100001100,11,0,NYA,4,100200001,10,2
19780418,AL,140,51,CAL,1,000000100,11,0,SEA,6,10031010x,15,0
19780418,AL,133,54,KCA,5,401000000,9,0,TOR,0,000000000,10,0
19780418,NL,132,51,MON,1,100000000,9,0,CHN,2,02000000x,10,0
19780418,NL,153,54,CIN,11,014120012,12,0,LAN,3,000111000,10,0
19780418,NL,154,54,HOU,5,020000021,11,2,SDN,1,001000000,8,0
19780418,NL,124,54,ATL,1,000100000,9,0,SFN,0,000000000,10,0
19780418,NL,142,54,NYN,3,000010200,12,0,SLN,2,001000010,11,0
19780419,AL,200,66,OAK,6,00010030101,11,2,MIN,5,01000101200,15,0
19780419,AL,186,54,CAL,11,002100341,12,0,SEA,2,001001000,16,0
19780419,AL,151,51,NYA,3,100002000,11,0,TOR,4,101010001,11,0
19780419,NL,162,54,MON,8,021001004,10,0,CHN,6,211100001,11,0
19780419,NL,124,51,CIN,4,000200002,13,1,LAN,5,13000100x,11,1
19780419,NL,168,54,HOU,2,010100000,12,0,SDN,1,000000010,9,1
19780419,NL,108,54,ATL,2,000100100,10,1,SFN,0,000000000,11,0
19780419,NL,139,54,NYN,2,101000000,13,2,SLN,0,000000000,12,0
19780420,AL,155,51,MIL,4,100200001,12,1,BOS,10,04300120x,11,0
19780420,NL,133,51,HOU,1,000100000,13,1,LAN,5,00000401x,12,0
19780420,NL,93,51,ATL,0,000000000,11,0,SDN,2,00002000x,10,0
19780421,AL,135,51,KCA,1,000001000,10,2,BAL,2,00000200x,12,1
19780421,AL,155,51,CLE,7,110003200,9,0,BOS,9,11030220x,12,1
19780421,AL,158,54,CAL,3,100002000,13,2,MIN,2,001001000,16,0
19780421,AL,137,54,MIL,9,000080010,13,0,NYA,2,000010100,12,0
19780421,AL,160,54,OAK,5,000210002,12,0,SEA,3,000000003,17,1
19780421,AL,163,54,CHA,11,200201240,10,0,TOR,2,000001010,12,0
19780421,NL,128,51,NYN,0,000000000,14,0,CHN,5,00000401x,12,0
19780421,NL,179,54,HOU,8,000040130,14,0,LAN,6,130000200,13,1
19780421,NL,162,51,ATL,3,100100100,12,1,SDN,9,10010214x,11,0
19780421,NL,123,51,CIN,0,000000000,14,2,SFN,3,00000102x,12,0
19780422,AL,149,54,KCA,5,000110201,11,1,BAL,3,000010110,13,0
19780422,AL,172,54,CLE,13,510000160,10,3,BOS,4,000010030,13,0
19780422,AL,171,58,TEX,6,1100130000,10,0,DET,7,0000330001,10,1
19780422,AL,151,54,CAL,5,004000010,14,2,MIN,3,001000101,17,0
19780422,AL,211,71,MIL,3,110000000100,14,0,NYA,4,000002000101,13,0
19780422,AL,150,54,OAK,3,000002100,13,1,SEA,0,000000000,18,0
19780422,AL,128,51,CHA,2,010001000,11,0,TOR,4,00210001x,13,0
19780422,NL,124,54,NYN,3,000000210,15,0,CHN,2,100100000,13,0
19780422,NL,136,51,HOU,1,010000000,15,1,LAN,5,00003200x,14,0
19780422,NL,159,51,PHI,3,000100002,9,0,MON,7,00000061x,11,0
19780422,NL,141,51,PHI,3,100001010,10,0,MON,5,10013000x,12,1
19780422,NL,165,53,SLN,7,000100510,13,0,PIT,8,020001302,11,1
19780422,NL,143,51,ATL,0,000000000,13,0,SDN,2,00001100x,12,0
19780422,NL,149,60,CIN,5,0102010001,15,0,SFN,4,2100010000,13,0
19780423,AL,202,54,KCA,6,012002010,12,1,BAL,5,210000020,14,0
19780423,AL,173,51,CLE,3,010100010,11,1,BOS,6,03000003x,14,0
19780423,AL,226,66,CLE,10,20010030013,12,1,BOS,7,10032000010,15,0
19780423,AL,163,51,TEX,6,001011201,11,0,DET,9,00332010x,11,0
19780423,AL,176,66,TEX,2,00000001001,12,0,DET,1,10000000000,12,1
19780423,AL,113,54,MIL,3,010000200,15,1,NYA,2,000000110,14,0
19780423,AL,144,54,OAK,5,001040000,14,0,SEA,0,000000000,19,0
19780423,AL,130,51,CHA,0,000000000,12,0,TOR,4,22000000x,14,1
19780423,NL,184,71,NYN,2,010000001000,16,0,CHN,3,200000000001,14,2
19780423,NL,146,51,HOU,3,011010000,16,0,LAN,7,31201000x,15,0
19780423,NL,149,51,PHI,2,001100000,11,1,MON,5,10000310x,13,1
19780423,NL,162,51,SLN,7,001600000,14,0,PIT,14,44000060x,12,1
19780423,NL,196,51,SLN,4,202000000,15,0,PIT,5,01030100x,13,0
19780423,NL,200,71,ATL,4,000000030001,14,0,SDN,5,000021000002,13,0
19780423,NL,185,60,CIN,2,0000010001,16,0,SFN,1,0001000000,14,0
19780424,AL,163,54,NYA,8,000080000,15,0,BAL,2,000000110,15,1
19780424,AL,223,72,SEA,6,000201100011,20,0,CAL,5,000030010010,15,0
19780424,AL,135,54,DET,4,030100000,13,0,CHA,1,000000100,13,0
19780424,AL,169,54,KCA,8,000206000,13,0,TEX,6,210300000,13,0
19780424,AL,165,54,CLE,4,210000001,13,0,TOR,2,100000001,15,0
19780424,NL,168,59,SDN,3,1000020000,14,0,HOU,4,0003000001,17,0
19780424,NL,140,51,SLN,3,000012000,16,0,MON,5,01001120x,14,1
19780424,NL,146,54,PIT,4,110000020,14,1,NYN,2,000000200,17,0
19780424,NL,140,51,CHN,2,001000001,15,0,PHI,12,00201900x,12,1
19780425,AL,139,54,NYA,4,000120001,16,0,BAL,3,100000002,16,1
19780425,AL,148,51,SEA,0,000000000,21,0,CAL,3,01000200x,16,1
19780425,AL,167,60,DET,8,1000000034,14,0,CHA,4,2000020000,14,0
19780425,AL,137,54,BOS,4,220000000,16,0,MIL,3,000111000,16,0
19780425,AL,156,51,MIN,3,000003000,18,1,OAK,5,00002120x,15,1
19780425,AL,221,83,MIN,3,01000020000000,19,0,OAK,4,03000000000001,16,1
19780425,AL,108,51,KCA,1,000000001,14,0,TEX,4,31000000x,14,0
19780425,AL,130,54,CLE,6,200400000,14,1,TOR,5,300110000,16,1
19780425,NL,111,51,SFN,1,001000000,15,1,ATL,3,01020000x,15,0
19780425,NL,123,54,LAN,4,111000010,16,0,CIN,2,100000010,17,0
19780425,NL,121,51,SDN,3,000101001,15,0,HOU,4,00102100x,18,0
19780425,NL,150,54,SLN,7,000000403,17,1,MON,2,000000002,15,0
19780425,NL,132,54,PIT,2,002000000,15,0,NYN,1,000000010,18,0
19780425,NL,124,51,CHN,0,000000000,16,0,PHI,7,12110200x,13,0
19780426,AL,153,54,SEA,5,014000000,22,0,CAL,4,010002100,17,0
19780426,AL,143,51,DET,2,100001000,15,0,CHA,7,01000015x,15,0
19780426,AL,114,54,TOR,3,000010002,17,0,KCA,1,010000000,15,0
19780426,AL,151,51,BOS,4,100020100,17,0,MIL,6,22100100x,17,1
19780426,AL,197,69,MIN,8,000210300002,20,0,OAK,9,000020202003,17,0
19780426,AL,129,51,CLE,0,000000000,15,0,TEX,3,00210000x,15,0
19780426,NL,139,51,SFN,1,000001000,16,0,ATL,6,00030012x,16,0
19780426,NL,173,54,LAN,14,012210107,17,0,CIN,4,100001002,18,0
19780426,NL,157,54,SDN,2,001000001,16,1,HOU,1,000000001,19,0
19780426,NL,148,54,SLN,12,200224101,18,0,MON,2,000000020,16,0
19780426,NL,168,66,PIT,1,00000000001,16,2,NYN,0,00000000000,19,0
19780426,NL,126,54,CHN,4,004000000,17,0,PHI,2,000000110,14,0
19780427,AL,124,51,SEA,1,000100000,23,0,CAL,5,11000030x,18,0
19780427,AL,141,54,TOR,8,201000032,18,0,KCA,7,030101200,16,0
19780427,AL,122,54,MIN,6,021002100,21,2,OAK,1,001000000,18,1
19780427,AL,124,51,CLE,1,000001000,16,0,TEX,3,00003000x,16,0
19780427,NL,134,54,SFN,5,300001100,17,0,ATL,3,201000000,17,0
19780428,AL,175,51,TOR,4,010200100,19,0,CAL,5,21110000x,19,0
19780428,AL,166,54,BAL,6,000000051,17,1,CHA,4,100100002,16,0
19780428,AL,143,51,MIL,6,230000010,18,0,KCA,7,00100213x,17,0
19780428,AL,134,54,NYA,3,020010000,17,1,MIN,1,001000000,22,0
19780428,AL,150,54,CLE,6,100100040,17,1,OAK,2,100000100,19,0
19780428,AL,173,54,DET,5,010020200,16,1,SEA,4,100010110,24,1
19780428,AL,192,63,BOS,4,00000210001,18,1,TEX,5,00000300002,17,0
19780428,NL,196,60,CHN,4,0000102001,18,0,ATL,3,1020000000,18,2
19780428,NL,123,54,MON,6,202020000,17,0,HOU,3,000100101,20,0
19780428,NL,159,54,CIN,5,101200001,19,1,NYN,1,000010000,20,1
19780428,NL,131,51,SDN,2,000002000,17,1,PHI,3,00000300x,15,1
19780428,NL,157,54,SFN,5,200000003,18,0,PIT,4,201000001,17,0
19780428,NL,153,54,LAN,7,300002011,18,1,SLN,1,000100000,19,0
19780429,AL,142,51,TOR,0,000000000,20,0,CAL,5,20000201x,20,0
19780429,AL,168,54,BAL,5,001013000,18,0,CHA,2,200000000,17,0
19780429,AL,155,51,MIL,2,100000100,19,0,KCA,11,32000402x,18,0
19780429,AL,116,51,NYA,1,000000010,18,0,MIN,3,10000020x,23,1
19780429,AL,161,51,CLE,1,000100000,18,0,OAK,5,23000000x,20,1
19780429,AL,140,54,DET,5,200200100,17,0,SEA,0,000000000,25,0
19780429,AL,152,51,BOS,1,000001000,19,1,TEX,4,00000202x,18,0
19780429,NL,140,51,CHN,0,000000000,19,1,ATL,5,00500000x,19,2
19780429,NL,133,51,MON,1,000001000,18,0,HOU,3,20100000x,21,0
19780429,NL,190,54,CIN,14,010351310,20,0,NYN,7,402001000,21,0
19780429,NL,147,51,SDN,2,000001100,18,0,PHI,7,30004000x,16,1
19780429,NL,136,51,SFN,2,000000020,19,0,PIT,6,01201020x,18,1
19780429,NL,93,51,LAN,0,000000000,19,0,SLN,1,00000010x,20,0
19780430,AL,149,54,TOR,9,150011100,21,0,CAL,3,000000201,21,1
19780430,AL,184,54,BAL,8,103003010,19,0,CHA,7,001022200,18,0
19780430,AL,162,51,MIL,0,000000000,20,0,KCA,3,10002000x,19,1
19780430,AL,138,54,NYA,3,200000001,19,0,MIN,2,000000200,24,0
19780430,AL,136,53,CLE,1,000010000,19,2,OAK,2,001000001,21,1
19780430,AL,200,64,DET,3,10100010000,18,0,SEA,4,00100002001,26,0
19780430,AL,126,52,BOS,1,000100000,20,0,TEX,2,000000002,19,1
19780430,NL,164,54,CHN,7,140000020,20,0,ATL,5,020001200,20,0
19780430,NL,121,54,MON,2,000100100,19,0,HOU,1,000000001,22,0
19780430,NL,156,51,CIN,4,002200000,21,1,NYN,6,13020000x,22,1
19780430,NL,153,51,SDN,4,110020000,19,0,PHI,11,12105020x,17,1
19780430,NL,141,54,SFN,7,200102101,20,1,PIT,3,110000001,19,0
19780430,NL,145,51,LAN,0,000000000,20,0,SLN,4,00000013x,21,0
19780501,AL,201,51,BAL,6,000101202,20,0,BOS,9,00300420x,21,1
19780501,AL,157,51,KCA,4,012100000,20,1,NYA,8,10003040x,20,0
19780501,NL,167,51,NYN,5,200111000,23,0,ATL,6,20000112x,21,0
19780501,NL,159,54,PHI,12,511010040,18,0,CIN,1,000000100,22,0
19780501,NL,160,51,SDN,4,000211000,20,0,PIT,7,01000033x,20,1
19780501,NL,137,54,SFN,2,000001010,21,0,SLN,1,000000010,22,0
19780502,AL,163,54,BAL,3,000001110,21,1,BOS,1,000001000,22,0
19780502,AL,156,54,DET,10,500121001,19,0,CAL,2,002000000,22,0
19780502,AL,130,54,CHA,5,000101021,19,0,MIL,3,001100001,21,1
19780502,AL,129,51,KCA,2,000200000,21,1,NYA,4,00001300x,21,0
19780502,AL,123,51,TOR,1,000010000,22,1,OAK,2,00020000x,22,2
19780502,AL,141,54,CLE,4,000000220,20,0,SEA,1,000100000,27,0
19780502,NL,188,53,NYN,4,001010002,24,1,ATL,5,002001002,22,1
19780502,NL,145,58,LAN,4,0110000020,21,0,CHN,5,0111100001,21,2
19780502,NL,149,54,SDN,2,010001000,21,1,PIT,1,100000000,21,1
19780502,NL,133,51,SFN,0,000000000,22,0,SLN,9,10100223x,23,1
19780503,AL,158,54,TEX,2,000001010,20,0,BAL,1,010000000,22,1
19780503,AL,216,51,MIN,9,300004002,25,2,BOS,11,02210501x,23,0
19780503,AL,149,54,DET,7,003000400,20,0,CAL,4,002000002,23,0
19780503,AL,109,51,CHA,0,000000000,20,0,MIL,4,00000031x,22,0
19780503,AL,140,51,KCA,5,021100010,22,1,NYA,6,03101001x,22,1
19780503,AL,156,51,TOR,3,030000000,23,0,OAK,11,12002042x,23,0
19780503,AL,156,54,CLE,10,402202000,21,0,SEA,5,000023000,28,0
19780503,NL,183,54,LAN,9,010013112,22,0,CHN,5,020020010,22,1
19780503,NL,155,51,PHI,3,300000000,19,0,CIN,12,43013100x,23,0
19780503,NL,166,51,HOU,3,002000100,23,0,MON,10,31401001x,20,0
19780503,NL,184,54,SDN,7,010004200,22,1,PIT,5,113000000,22,1
19780503,NL,127,54,SFN,4,300100000,23,1,SLN,0,000000000,24,0
19780504,AL,139,51,MIN,1,000000001,26,0,BOS,8,34100000x,24,0
19780504,NL,135,54,NYN,8,000303200,25,1,ATL,2,000000002,23,1
19780504,NL,137,54,LAN,4,200010100,23,0,CHN,1,000000010,23,0
19780505,AL,117,51,MIN,1,000000001,27,1,BAL,2,00000002x,23,0
19780505,AL,147,51,CLE,0,000000000,22,0,CAL,5,00005000x,24,0
19780505,AL,144,51,KCA,0,000000000,23,0,MIL,9,02205000x,23,0
19780505,AL,157,51,TEX,2,000000110,21,0,NYA,5,10300001x,23,0
19780505,AL,123,51,DET,1,000001000,21,0,OAK,5,10021100x,24,2
19780505,AL,144,51,TOR,1,100000000,24,0,SEA,9,10341000x,29,0
19780505,NL,149,51,HOU,2,100001000,24,0,ATL,5,01001201x,24,0
19780505,NL,148,54,MON,4,010200010,21,0,CIN,3,000100020,24,0
19780505,NL,165,51,NYN,4,000100210,26,0,PHI,9,10105002x,20,0
19780505,NL,144,54,LAN,7,510000001,24,0,PIT,2,100000100,23,0
19780505,NL,130,54,SDN,2,011000000,23,2,SLN,1,000000100,25,0
19780506,AL,193,54,MIN,8,000100007,28,0,BAL,7,005000002,24,1
19780506,AL,196,58,CHA,4,0110200000,21,1,BOS,6,1000000212,25,2
19780506,AL,131,51,CHA,0,000000000,22,0,BOS,3,00020010x,26,1
19780506,AL,154,51,CLE,3,100000002,23,0,CAL,7,30000040x,25,1
19780506,AL,127,51,KCA,3,010010100,24,4,MIL,4,000000004,24,0
19780506,AL,161,54,TEX,9,010005003,22,0,NYA,5,100000202,24,0
19780506,AL,136,54,DET,6,300020010,22,2,OAK,0,000000000,25,0
19780506,AL,125,51,TOR,0,000000000,25,0,SEA,6,01004100x,30,1
19780506,NL,165,57,HOU,1,0000001000,25,0,ATL,2,0000010001,25,0
19780506,NL,191,72,SFN,2,000000100001,24,3,CHN,1,100000000000,24,0
19780506,NL,148,51,MON,2,000000200,22,0,CIN,6,14000001x,25,0
19780506,NL,136,51,NYN,2,100001000,27,0,PHI,7,42000010x,21,1
19780506,NL,150,51,LAN,2,000000101,25,0,PIT,3,30000000x,24,2
19780506,NL,132,51,SDN,0,000000000,24,1,SLN,1,00000010x,26,0
19780507,AL,196,54,MIN,15,423100311,29,0,BAL,9,021020121,25,0
19780507,AL,120,51,CHA,0,000000000,23,0,BOS,5,20300000x,27,0
19780507,AL,179,51,CLE,3,000201000,24,0,CAL,16,05011315x,26,2
19780507,AL,162,54,KCA,8,000133010,25,0,MIL,6,020200002,25,0
19780507,AL,179,70,TEX,2,000002000000,23,3,NYA,3,020000000001,25,0
19780507,AL,130,54,DET,4,101002000,23,0,OAK,0,000000000,26,0
19780507,AL,151,51,TOR,7,000000142,26,0,SEA,9,00003024x,31,0
19780507,NL,134,54,SFN,2,001010000,25,0,CHN,1,000001000,25,1
19780507,NL,189,54,MON,19,114001525,23,0,CIN,5,002100020,26,1
19780507,NL,133,51,MON,2,000002000,24,0,CIN,4,00100300x,27,0
19780507,NL,155,51,NYN,5,201200000,28,1,PHI,8,20201120x,22,1
19780507,NL,157,51,LAN,4,000000103,26,0,PIT,6,12100200x,25,0
19780507,NL,158,51,SDN,4,300000001,25,0,SLN,8,00114101x,27,0
19780508,AL,146,51,KCA,4,003001000,26,0,BOS,8,40010030x,28,0
19780508,NL,172,60,NYN,3,0010000011,29,1,CIN,2,0000200000,28,0
19780509,AL,129,51,KCA,3,000000201,27,0,BOS,4,02000020x,29,0
19780509,AL,161,53,SEA,4,001000300,32,0,CLE,5,001000301,25,2
19780509,AL,163,54,CAL,7,000131011,27,0,DET,5,000110300,24,0
19780509,AL,130,54,TEX,7,002001031,24,0,MIL,1,010000000,26,0
19780509,AL,123,51,MIN,1,000000010,30,0,NYA,3,01020000x,26,1
19780509,AL,151,51,OAK,0,000000000,27,1,TOR,4,10102000x,27,1
19780509,NL,161,52,MON,2,000000110,25,0,ATL,3,010000002,26,1
19780509,NL,173,54,MON,7,000100213,26,0,ATL,6,000221100,27,0
19780509,NL,164,57,NYN,6,1100310000,30,1,CIN,7,0100310011,29,0
19780509,NL,137,51,SLN,1,010000000,28,0,LAN,3,10110000x,27,0
19780509,NL,135,54,HOU,5,100000400,26,0,PHI,1,000001000,23,2
19780509,NL,155,54,CHN,8,000020240,26,0,SDN,5,000010103,26,2
19780509,NL,163,52,PIT,2,000000002,26,0,SFN,3,100001001,26,0
19780510,AL,141,52,BOS,2,010000100,30,0,BAL,3,000100002,26,1
19780510,AL,124,51,MIN,2,010010000,31,0,CHA,7,30200020x,24,1
19780510,AL,148,51,SEA,1,001000000,33,1,CLE,6,00120102x,26,1
19780510,AL,124,54,TEX,4,002020000,25,0,MIL,3,100001100,27,0
19780510,AL,159,51,OAK,1,001000000,28,0,TOR,3,00300000x,28,1
19780510,NL,155,54,SLN,6,002121000,29,1,LAN,5,401000000,28,1
19780510,NL,157,54,NYN,7,200021020,31,1,MON,2,100000010,27,0
19780510,NL,129,51,HOU,1,000100000,27,0,PHI,3,02001000x,24,0
